cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
epithelial cells,DOCK5,0.06645326458553255,0.04244758928365896,0.024005675301873593,up_in_CKD,1.2611718983741673,3.5284124510712753,0.0015547678881559991,0.04729351377590193,0.05574097135740971,0.04987424084411999,0.005866730513289724,15,18,True,0.040120757255874016
epithelial cells,USF1,0.0607434756647425,0.04209922756871991,0.018644248096022595,up_in_CKD,1.3354458159304516,3.9765579137316425,0.0004244345499257731,0.024655103479252222,0.052552926525529266,0.05447518557143734,-0.0019222590459080716,15,18,True,0.04003891983390158
epithelial cells,DDX60L,0.034539938447541295,0.019072713413019613,0.015467225034521682,up_in_CKD,1.5894909982372505,4.271852329332735,0.0004249398634624984,0.024655103479252222,0.031008717310087173,0.024108950371142874,0.006899766938944299,15,18,True,0.039534994650596664
epithelial cells,AP3M2,0.059886641911808335,0.041508088144362285,0.01837855376744605,up_in_CKD,1.4394187179201172,3.9082854146369104,0.0008369548939982039,0.0338729384047193,0.05459526774595268,0.053923072204159254,0.0006721955417934231,15,18,True,0.03889191060031885
epithelial cells,TTC39A,0.04932458640854694,0.030164824494503584,0.01915976191404336,up_in_CKD,1.417993671548117,3.8266082574692306,0.0011017537132427177,0.03951251066983098,0.047471980074719804,0.0380958223421876,0.009376157732532205,15,18,True,0.03812450465214933
epithelial cells,C19orf44,0.0351540315648996,0.022530764445743496,0.012623267119156106,up_in_CKD,1.5755764939727817,4.464114634294274,0.00011495505980211342,0.012869515149259393,0.0312826899128269,0.029568738114226122,0.0017139517986007775,15,18,True,0.03759877203558291
epithelial cells,TMEM62,0.03832559413161691,0.023143274046480707,0.015182320085136203,up_in_CKD,1.5704036508952264,4.2056228734846055,0.0005254907452367468,0.026876133563280783,0.03576587795765878,0.029875467762713943,0.005890410194944837,15,18,True,0.03744761950977655
epithelial cells,SHC2,0.04256716290661153,0.022526074437883032,0.020041088468728496,up_in_CKD,1.3734125837883966,3.7108014171933283,0.001416837581406785,0.04486450684762048,0.03427148194271482,0.026440095699650328,0.007831386243064495,15,18,True,0.03710594550574531
epithelial cells,TSPAN13,0.042548189782664496,0.02357483505761639,0.018973354725048106,up_in_CKD,1.3670252570904111,3.7538783286837987,0.0010524188033295334,0.03859909913695262,0.042839352428393526,0.03269738052880192,0.01014197189959161,15,18,True,0.03666002588178256
epithelial cells,SMC6,0.08139194912469845,0.06090009967943103,0.02049184944526742,up_in_CKD,1.3642710600450654,3.6679638767707905,0.0016618427308812789,0.04886687427524014,0.07297633872976339,0.07533280166860928,-0.0023564629388458935,15,18,True,0.03665048205886883
epithelial cells,BTN3A2,0.03853015190192034,0.019329824503924377,0.019200327397995966,up_in_CKD,1.372008347435707,3.7441568943502097,0.001159102263334876,0.04066178990014872,0.039601494396014944,0.02404760444144531,0.015553889954569633,15,18,True,0.03663821340259638
epithelial cells,PTPN6,0.06308700858802116,0.04506866793881811,0.018018340649203046,up_in_CKD,1.4193192764317748,3.84216387291136,0.0010186268954274426,0.0378084937762258,0.0576587795765878,0.05490460707932029,0.002754172497267511,15,18,True,0.03637641382099535
epithelial cells,FCF1,0.07307156497578803,0.055933156785654504,0.01713840819013352,up_in_CKD,1.3864896758566112,3.871361233417179,0.0006533741643257828,0.030412219100501754,0.06189290161892902,0.06772590638611128,-0.005833004767182265,15,18,True,0.03604615365075935
epithelial cells,MTHFD1L,0.045366672474863444,0.02772707579274865,0.017639596682114796,up_in_CKD,1.3606200166236952,3.7806583137384386,0.000866413265199504,0.034470605014589706,0.04286425902864259,0.035089871787006933,0.007774387241635657,15,18,True,0.03510237922914809
epithelial cells,ZBTB14,0.05067853823694484,0.035067370219629274,0.015611168017315567,up_in_CKD,1.4053333744527488,3.946508384454894,0.000507640211938119,0.02641812967597814,0.044931506849315066,0.04269676706950494,0.0022347397798101257,15,18,True,0.034621725514965354
epithelial cells,TMCC1,0.09038370312684324,0.06874576221412397,0.02163794091271927,up_in_CKD,1.1936506112537244,3.4540043701243657,0.0016265162954029234,0.04828760947441185,0.07907845579078455,0.08858352248328323,-0.009505066692498676,15,18,True,0.033994077493043826
epithelial cells,TRPC1,0.03853247592489862,0.021599650470481915,0.016932825454416704,up_in_CKD,1.4413881512598767,3.856388858482696,0.0011618683027692501,0.0407202993068845,0.034794520547945205,0.028525857309367523,0.006268663238577683,15,18,True,0.03393002964747586
epithelial cells,KLHL7,0.07861785060054949,0.05909779182354854,0.01952005877700095,up_in_CKD,1.2792954163971406,3.563568880409469,0.0014708758031701423,0.0461568432260011,0.0699626400996264,0.074105883074658,-0.0041432429750316024,15,18,True,0.0333565915799884
epithelial cells,CAD,0.041139564099006785,0.026703139173865065,0.01443642492514172,up_in_CKD,1.4297424788742217,4.006699968593804,0.00044205245190538146,0.025002580474118137,0.03708592777085928,0.031899883442733576,0.005186044328125701,15,18,True,0.03306618570988153
epithelial cells,PPAT,0.04227995111786187,0.028979058178809875,0.013300892939051994,up_in_CKD,1.4638019228728716,4.147446021353024,0.0002732232664212216,0.020425642578425194,0.037235367372353674,0.036316790380958225,0.0009185769913954492,15,18,True,0.03290066339258809
epithelial cells,BAG2,0.039040787656506745,0.023170253785508976,0.01587053387099777,up_in_CKD,1.3891425651040146,3.808051966544716,0.0009405142192089747,0.03608117275949785,0.031407222914072226,0.02729893871541623,0.004108284198655995,15,18,True,0.03180681722682243
epithelial cells,TTC22,0.04032354673404754,0.027001247221695883,0.013322299512351657,up_in_CKD,1.4175972315942895,4.065923070722884,0.00031502777091416785,0.021238599537267897,0.03347447073474471,0.03048892705968959,0.0029855436750551197,15,18,True,0.03159332340541566
epithelial cells,TTC8,0.05994860827789721,0.045433221793257636,0.014515386484639577,up_in_CKD,1.4148764081231657,3.90675584221793,0.0006750214097103818,0.030967308174971776,0.056861768368617685,0.057481136126617996,-0.000619367758000311,15,18,True,0.030993036907815644
epithelial cells,DBR1,0.056452056038484306,0.043877750722680936,0.01257430531580337,up_in_CKD,1.4142900975911197,4.095161703707279,0.0002815191881727049,0.020629904145146042,0.05048567870485679,0.058953438439359546,-0.008467759734502756,15,18,True,0.029974502077462172
epithelial cells,GEMIN2,0.05560561283263376,0.039743293338153976,0.015862319494479783,up_in_CKD,1.3153110027142128,3.6805510253374987,0.0010499931645388415,0.038575232637420354,0.056114570361145706,0.05607017974357401,4.439061757169349e-05,15,18,True,0.029495093438754335
epithelial cells,ZNF581,0.04998083648224456,0.034724448829967655,0.015256387652276902,up_in_CKD,1.36356476708442,3.7514167165804477,0.001036563511606326,0.038320812572644636,0.04978829389788294,0.04232869149131955,0.00745960240656339,15,18,True,0.02946891068825246
epithelial cells,TMEM144,0.03542006793009575,0.023967850124978197,0.011452217805117553,up_in_CKD,1.529260133770993,4.197421671067011,0.0003548172841615417,0.022644793281772747,0.03389788293897883,0.03177719158333844,0.002120691355640386,15,18,True,0.028810130234388415
epithelial cells,USP45,0.05515911017945556,0.03912343561147728,0.016035674567978282,up_in_CKD,1.307731375792144,3.6279276943094207,0.0012954573236658076,0.04296885341310567,0.04792029887920299,0.05085577571928102,-0.0029354768400780343,15,18,True,0.028663250455183822
epithelial cells,ASAP1,0.03424432112952977,0.024888256712940947,0.009356064416588823,up_in_CKD,1.5944284534294733,4.394207982555707,0.0002034160735442045,0.01737941937101176,0.030560398505603985,0.030918348567572543,-0.000357950061968558,15,18,True,0.02625440652092364
epithelial cells,GORAB,0.035546672553302495,0.023129902282030542,0.012416770271271953,up_in_CKD,1.4192719392976303,3.88028543776506,0.0008156495166094026,0.03312626952450892,0.03389788293897883,0.03048892705968959,0.0034089558792892403,15,18,True,0.026078664485489747
epithelial cells,PARP11,0.03760482308366158,0.025658837795742198,0.011945985287919382,up_in_CKD,1.3813291978155229,3.8863731772093453,0.0005851646750841922,0.0289360236622257,0.03399750933997509,0.03208392123182627,0.001913588108148824,15,18,True,0.025388317977967756
epithelial cells,RAD51D,0.03608921339593414,0.022521426600828637,0.013567786795105504,up_in_CKD,1.3358864099706613,3.6937237455515506,0.0011341762047035336,0.04009066331823486,0.03078455790784558,0.02576529047297712,0.0050192674348684616,15,18,True,0.025319871963606706
epithelial cells,ERMAP,0.03431167288779914,0.02211464443752273,0.012197028450276412,up_in_CKD,1.4074892781226562,3.856971540852439,0.0008382191850871976,0.0338729384047193,0.03138231631382316,0.02889393288755291,0.002488383426270252,15,18,True,0.025238290317125402
epithelial cells,ZNF587,0.05101113996433352,0.03615199706696043,0.014859142897373091,up_in_CKD,1.2614110486413157,3.540677225613383,0.0014713427371395174,0.0461568432260011,0.04356164383561644,0.04355561008527084,6.033750345600664e-06,15,18,True,0.025036873350278946
epithelial cells,ZNF566,0.03814866254943981,0.02642533136795668,0.011723331181483134,up_in_CKD,1.4247153455073795,3.903733951603136,0.0007487593634572083,0.03203027190748539,0.033424657534246574,0.03208392123182627,0.0013407363024203062,15,18,True,0.02496073890706132
epithelial cells,FANCC,0.03858503699621378,0.02569294579092594,0.01289209120528784,up_in_CKD,1.3542321144900844,3.7256272166454982,0.0011050289526595126,0.03951251066983098,0.030684931506849315,0.02686951720753328,0.0038154142993160334,15,18,True,0.024499447289904865
epithelial cells,VHL,0.05841758317722415,0.044156912850720875,0.014260670326503272,up_in_CKD,1.25555327641989,3.5662871375940624,0.0012799974395050352,0.042959377857661796,0.04953922789539228,0.053554996625973864,-0.004015768730581584,15,18,True,0.024475139667023856
epithelial cells,TTLL5,0.04202499375463834,0.028076635094131372,0.01394835866050697,up_in_CKD,1.330398435613337,3.6160023126939724,0.0016475175948210124,0.04856117044194208,0.037235367372353674,0.03533525550579719,0.0019001118665564823,15,18,True,0.02437836750600183
epithelial cells,LCA5,0.03463660916570023,0.022460219477271885,0.012176389688428345,up_in_CKD,1.2970052686663631,3.7726923961208656,0.0006842248327436422,0.030978091328613247,0.030386052303860524,0.02754432243420649,0.002841729869654034,15,18,True,0.023830534772570362
epithelial cells,ZNF75D,0.037560278413737255,0.02496089770036226,0.012599380713374995,up_in_CKD,1.3685995146973624,3.7188248748625146,0.0012967137801851469,0.04296885341310567,0.0323785803237858,0.033004110177289735,-0.0006255298535039339,15,18,True,0.023569221704002153
epithelial cells,PIP4K2A,0.04283174213406815,0.031393452313819604,0.011438289820248547,up_in_CKD,1.3348589987490496,3.7489391326492276,0.0008528458458771534,0.03418759347581065,0.041046077210460774,0.040058892092509665,0.0009871851179511087,15,18,True,0.022385634339000943
epithelial cells,ERI1,0.03918787268871182,0.028044382905622618,0.011143489783089204,up_in_CKD,1.3580235551693005,3.7785815111551377,0.0008592582083432162,0.034259456306845654,0.03613947696139477,0.03686890374823631,-0.0007294267868415347,15,18,True,0.02217334538926154
epithelial cells,ADARB1,0.034802238133118696,0.023835602227278038,0.010966635905840658,up_in_CKD,1.3678916261402732,3.7884839105126615,0.0008786045108732246,0.03473204185839997,0.03235367372353674,0.031899883442733576,0.00045379028080316103,15,18,True,0.021890751766527394
epithelial cells,BBS12,0.04906738467410092,0.03618935375008773,0.012878030924013191,up_in_CKD,1.2152961926114965,3.578576870943514,0.0011787528362587876,0.0409409450196389,0.04293897882938979,0.04177657812404147,0.0011624007053483154,15,18,True,0.02172059261212132
epithelial cells,CPOX,0.03321652264889622,0.02333786660405824,0.00987865604483798,up_in_CKD,1.3067293675565068,3.7840808949371705,0.000665543003953383,0.03080940647514537,0.030759651307596513,0.028157781731182135,0.0026018695764143777,15,18,True,0.01950917876034002
epithelial cells,STOML1,0.03290219908381732,0.02282224195598182,0.0100799571278355,up_in_CKD,1.3349804508192364,3.708005164848717,0.0010461206283050837,0.03848229454122273,0.03160647571606476,0.026808171277835715,0.004798304438229043,15,18,True,0.019037500569505008
epithelial cells,PLCB3,0.032399608109839856,0.021947935256478385,0.01045167285336147,up_in_CKD,1.3456779543504858,3.635178388329264,0.0016910508972371803,0.04934348772946138,0.030535491905354917,0.027728360223299185,0.0028071316820557322,15,18,True,0.018379180917267837
epithelial cells,SPATA5L1,0.03164367256140459,0.02415147999492787,0.007492192566476718,up_in_CKD,1.3810868109736858,4.032427447984186,0.000334320913610121,0.02194091942772263,0.029987546699875467,0.031715845653640884,-0.001728298953765417,15,18,True,0.017163647330810283
epithelial cells,TRIM35,0.037285366604488085,0.02771039947286813,0.009574967131619955,up_in_CKD,1.3146613567164336,3.634038056702979,0.0013200440653126954,0.04337604147111048,0.034122042341220425,0.03367891540396295,0.00044312693725747504,15,18,True,0.017154079042704586
epithelial cells,TADA1,0.02998549154612911,0.022400880383238647,0.007584611162890463,up_in_CKD,1.2493419673027606,3.4919443619711905,0.0017185410342010839,0.049979216900530345,0.027895392278953924,0.030182197411201768,-0.002286805132247844,15,18,True,0.012329975865439515
