cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
epithelial cells,AL513321.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL513323.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL513324.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL513327.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL513327.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL513478.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL513493.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL513523.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL513523.4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583722.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583722.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583785.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583804.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583808.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583808.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583810.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583810.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583824.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583836.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583839.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583839.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583852.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL583859.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589182.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589642.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589642.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589666.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589678.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589684.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589702.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589743.5,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589765.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589765.4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589826.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589923.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589946.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589986.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL589990.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590006.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590068.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590235.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590282.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590302.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590399.5,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590426.2,0.009828071242894263,0.006742980932180447,0.0030850903107138153,up_in_CKD,0.16108651525682322,0.42821818200180284,0.6738933800353233,1.0,0.0062764632627646325,0.006809398196429667,-0.0005329349336650347,15,18,False,0.0
epithelial cells,AL590432.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590438.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590440.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590483.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590490.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590491.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590502.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590560.2,0.006173567858027608,0.006707703326374267,-0.000534135468346659,down_in_CKD,-0.08246269549018663,-0.24294264150808972,0.8096789115716295,1.0,0.004956413449564135,0.006809398196429667,-0.0018529847468655323,15,18,False,0.0
epithelial cells,AL590609.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590640.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590644.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590648.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590666.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590666.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590666.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590677.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590683.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590705.1,0.007550013103426798,0.00670217715874201,0.0008478359446847878,up_in_CKD,0.1435989799566269,0.4159141734601567,0.6803464547681219,1.0,0.006027397260273973,0.006932090055824796,-0.0009046927955508235,15,18,False,0.0
epithelial cells,AL590705.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590705.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590723.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590727.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590729.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590730.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590764.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590783.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL590822.1,0.0013365328544749108,0.0015361708103792393,-0.00019963795590432847,down_in_CKD,-0.07112041345137571,-0.2118660475458962,0.8336922151839324,1.0,0.0012951432129514322,0.0017790319612293725,-0.0004838887482779403,15,18,False,0.0
epithelial cells,AL591074.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591163.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591167.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591178.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591212.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591222.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591242.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591441.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591468.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591503.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591518.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591543.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591643.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591684.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591686.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591686.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591767.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591770.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591806.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591806.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591845.1,0.017243253053225386,0.01847849020739221,-0.0012352371541668253,down_in_CKD,-0.06974819250902842,-0.20658112731005404,0.8377387930802548,1.0,0.011631382316313823,0.016808784737132692,-0.005177402420818869,15,18,False,0.0
epithelial cells,AL591885.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL591896.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592043.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592078.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592114.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592146.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592161.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592164.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592182.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592287.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592295.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592301.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592402.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592430.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592431.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592463.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592486.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592494.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592528.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL592546.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL596188.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL596218.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL596223.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL596223.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL596257.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL596275.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL596330.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL596451.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL603832.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL603832.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL603839.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL603840.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL606468.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL606516.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL606534.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL606534.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL606537.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL606763.1,0.00017671656391744732,0.0001512244469198475,2.549211699759982e-05,up_in_CKD,0.04448075020040058,0.13071855035842736,0.8968520850837053,1.0,0.00017434620174346202,0.0001840377890926937,-9.691587349231682e-06,15,18,False,0.0
epithelial cells,AL606804.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL606970.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL606970.4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL607028.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL611929.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL626787.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL627309.1,0.007805195312938671,0.00948398462997971,-0.0016787893170410392,down_in_CKD,-0.10299298641185647,-0.28788394580145266,0.7757003468011299,1.0,0.007372353673723537,0.01736089810441077,-0.009988544430687234,15,18,False,0.0
epithelial cells,AL627309.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL627309.4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL627443.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL645634.2,0.00012418530405703708,0.0002009719107369177,-7.678660667988061e-05,down_in_CKD,-0.11642841034792725,-0.3590156437131548,0.7231093233207335,1.0,0.000149439601494396,0.0001840377890926937,-3.4598187598297705e-05,15,18,False,0.0
epithelial cells,AL645728.1,0.0034335205106396805,0.0037259355568732833,-0.00029241504623360275,down_in_CKD,-0.12997288682673538,-0.3791578885699577,0.7071569303712721,1.0,0.0031631382316313823,0.0044782528679222135,-0.0013151146362908313,15,18,False,0.0
epithelial cells,AL645933.2,0.011701488329159149,0.013194932316631587,-0.0014934439874724377,down_in_CKD,-0.12538337520425333,-0.37438442440844005,0.7108769189739215,1.0,0.008667496886674968,0.012698607447395866,-0.004031110560720898,15,18,False,0.0
epithelial cells,AL645937.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL645937.4,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL645940.1,0.000574174463916051,0.0004265436151736136,0.00014763084874243738,up_in_CKD,0.13576165094565582,0.40215604451539694,0.6904343659968124,1.0,0.0006226650062266501,0.000429421507882952,0.00019324349834369807,15,18,False,0.0
epithelial cells,AL645941.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL645941.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL645944.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL646090.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL662791.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL662820.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL662844.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL662860.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL662884.4,0.010646781041333774,0.009379562255386388,0.0012672187859473858,up_in_CKD,0.12479022597583024,0.3467642733101338,0.7316641736104232,1.0,0.006027397260273973,0.010183424329795718,-0.004156027069521746,15,18,False,0.0
epithelial cells,AL662899.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL663023.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL663074.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL669831.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL669831.5,0.014057278746067763,0.014924600076991578,-0.0008673213309238152,down_in_CKD,-0.06139634163709154,-0.18063789669001146,0.8578442409287288,1.0,0.010983810709838107,0.015397828354088707,-0.0044140176442506,15,18,False,0.0
epithelial cells,AL669841.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL669918.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL669970.3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL670729.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL670729.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL672032.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL672142.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL672291.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL683807.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL683807.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL691420.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL691442.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL691497.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL691515.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL691520.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL713851.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL713851.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL713923.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL713998.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL713999.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL731537.1,0.005256575293392001,0.004803673925791119,0.00045290136760088237,up_in_CKD,0.09926181781298504,0.2817054665708977,0.7801785500070731,1.0,0.0052054794520547945,0.005705171461873505,-0.0004996920098187104,15,18,False,0.0
epithelial cells,AL731537.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL731563.2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL731563.3,0.002380572053634963,0.002031021259686509,0.000349550793948454,up_in_CKD,0.1253114346661564,0.3581222300296744,0.7227736429621565,1.0,0.002042341220423412,0.0016563401018342434,0.00038600111858916883,15,18,False,0.0
epithelial cells,AL731567.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL731574.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
epithelial cells,AL731575.1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,15,18,False,0.0
