cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
immune cells,MYCBP2,0.3357326664401547,0.28207324577118187,0.053659420668972835,up_in_CKD,0.5456891723832137,1.5331948896286278,0.1363644368272028,0.8409567865212229,0.19895287958115182,0.19008825526137135,0.008864624319780467,14,18,True,0.002202729332103601
immune cells,TTC14,0.2417548888792122,0.20425894834393055,0.03749594053528166,up_in_CKD,0.573959154248811,1.642794572678578,0.11098396246065227,0.7906752433441149,0.1503781268179174,0.13306177868295996,0.017316348134957443,14,18,True,0.0021951961180449913
immune cells,TMEM35B,0.04852730321317656,0.0,0.04852730321317656,up_in_CKD,0.6087630156604366,1.4994200932466077,0.15765283042846942,0.8436241225337233,0.0621000581733566,0.0,0.0621000581733566,14,18,True,0.002181679040663727
immune cells,DUSP7,0.05033663956275196,0.028804554038863766,0.021532085523888193,up_in_CKD,0.6229869688165347,1.8687577968536477,0.07226291062340127,0.6885423437261873,0.037667248400232695,0.014256619144602852,0.023410629255629842,14,18,True,0.002174032036687231
immune cells,SPINT2,0.30325067696694197,0.23970580830985425,0.06354486865708772,up_in_CKD,0.4613688714326276,1.1848517210825789,0.2525522577073427,0.8436241225337233,0.17859220477021523,0.16157501697216564,0.017017187798049588,14,18,True,0.002165136184748173
immune cells,MTMR12,0.07605916318390751,0.05077808643681922,0.025281076747088294,up_in_CKD,0.6112263033120455,1.7932723513852813,0.08311236198816638,0.7244997489299262,0.04857475276323444,0.03598099117447386,0.012593761588760577,14,18,True,0.002162753380435937
immune cells,KRT8,0.0900657329082503,0.03415374387138453,0.05591198903686578,up_in_CKD,0.5171486289266525,1.3141574460347631,0.2076404139973774,0.8436241225337233,0.041884816753926704,0.019008825526137134,0.02287599122778957,14,18,True,0.0021353878259217397
immune cells,TRIM56,0.09529217724354769,0.06520796852284516,0.030084208720702527,up_in_CKD,0.60793105415246,1.6963304934161116,0.10113299366486775,0.7645967538098541,0.06471785922047703,0.042090970807875085,0.022626888412601943,14,18,True,0.0021319184633622995
immune cells,FAM174C,0.04826500300098275,0.0,0.04826500300098275,up_in_CKD,0.5954511854204532,1.4666322509726082,0.16624608852482806,0.8436241225337233,0.06471785922047703,0.0,0.06471785922047703,14,18,True,0.0021224376657372687
immune cells,EFCAB14,0.16756528582833563,0.13612919224781128,0.03143609358052435,up_in_CKD,0.5774793422535732,1.6923552106530264,0.10102019888901513,0.7644548928172819,0.10980221058755091,0.09640190088255261,0.013400309704998295,14,18,True,0.0021175946297063877
immune cells,YLPM1,0.08401213066523348,0.06464480236197541,0.019367328303258075,up_in_CKD,0.6703688095430607,1.872673110296475,0.07174650215024896,0.6879854296665406,0.0533740546829552,0.042090970807875085,0.011283083875080119,14,18,True,0.0021087497805793785
immune cells,APEH,0.07000278578216208,0.05184364503694276,0.01815914074521932,up_in_CKD,0.6385353283431134,1.936904555671759,0.06365463050500854,0.6589398993117541,0.05090168702734148,0.03937542430414121,0.011526262723200266,14,18,True,0.002100528702217244
immune cells,LYRM7,0.06316208540591313,0.043783156245798344,0.019378929160114786,up_in_CKD,0.6362441221481288,1.8826110925762685,0.06976348881329199,0.6796579985267154,0.04057591623036649,0.035302104548540394,0.005273811681826099,14,18,True,0.002067813650583692
immune cells,MFSD5,0.04346007300338226,0.026275952820017056,0.017184120183365206,up_in_CKD,0.7070118068746749,1.9123058249507485,0.06818206182992478,0.6768917945525063,0.030250145433391506,0.021045485403937542,0.009204660029453963,14,18,True,0.002059085338859207
immune cells,PKIG,0.062336421805580466,0.034858202281991414,0.027478219523589052,up_in_CKD,0.6195251054971241,1.7141340654446886,0.09821255051955924,0.7576761868303371,0.032867946480511924,0.026476578411405296,0.006391368069106628,14,18,True,0.00205160388419129
immune cells,SLC6A6,0.09166832825158606,0.06659027613438288,0.02507805211720318,up_in_CKD,0.5957637413619767,1.7849904505239682,0.08515699231861092,0.729242788723809,0.06180919139034322,0.05227427019687712,0.009534921193466099,14,18,True,0.0020487716558596613
immune cells,NFYB,0.12376719016608793,0.10187116977721475,0.021896020388873186,up_in_CKD,0.606946105939413,1.8421029095281554,0.07689101102696441,0.7021095953850127,0.08187899941826643,0.06924643584521385,0.012632563573052577,14,18,True,0.0020412333514096053
immune cells,LINC01089,0.04943666875036951,0.02794733763756275,0.021489331112806764,up_in_CKD,0.6427577847909577,1.8187948626560395,0.07932430637160279,0.7116727512118189,0.03257707969749855,0.014256619144602852,0.018320460552895695,14,18,True,0.002040368213206802
immune cells,NEDD4L,0.05465495816391604,0.02982673431280999,0.024828223851106047,up_in_CKD,0.6478495758642314,1.7461322279295068,0.09421308119664375,0.7470784228693718,0.033449680046538685,0.019008825526137134,0.014440854520401551,14,18,True,0.002036898992671749
immune cells,CKB,0.19549239446616867,0.13084855650307564,0.06464383796309303,up_in_CKD,0.42549599783605596,1.0694953330314174,0.30210655297077893,0.8436241225337233,0.10093077370564281,0.07739307535641547,0.023537698349227337,14,18,True,0.0020313233232020053
immune cells,ATOX1,0.4276704434283735,0.3695426717389912,0.058127771689382324,up_in_CKD,0.4684789706567079,1.3123888475145185,0.2000816540026221,0.8436241225337233,0.24607329842931938,0.2328581126951799,0.01321518573413949,14,18,True,0.0020110840335108436
immune cells,PRR14,0.05945881804235488,0.04068429606131943,0.01877452198103545,up_in_CKD,0.672713259619603,1.861942008753359,0.07374951653950707,0.6937341332956294,0.03737638161721931,0.029192124915139173,0.008184256702080138,14,18,True,0.002005710946502101
immune cells,CLDN7,0.07725475481476564,0.026549979298869708,0.05070477551589593,up_in_CKD,0.5343003221597801,1.3311511959828173,0.20453572854767274,0.8436241225337233,0.041157649796393254,0.019687712152070606,0.02146993764432265,14,18,True,0.0020007404052556554
immune cells,MIGA1,0.06317873546174528,0.03532546273132439,0.02785327273042089,up_in_CKD,0.5883311087937302,1.711513864995595,0.09731520309653657,0.7558420098123576,0.04275741710296684,0.02376103190767142,0.018996385195295423,14,18,True,0.001992144306371376
immune cells,AGO3,0.10148371500378849,0.07620994466908335,0.02527377033470514,up_in_CKD,0.5886806546986464,1.7711273571101211,0.08770148124274611,0.7351673203678146,0.06631762652705062,0.06177868295994569,0.004538943567104929,14,18,True,0.001987930218193176
immune cells,PRKRA,0.10825169778873256,0.07926657380746363,0.02898512398126893,up_in_CKD,0.6011862520303497,1.6867635603887987,0.10273264732398522,0.7695609217723984,0.06588132635253054,0.06720977596741344,-0.001328449614882904,14,18,True,0.001982267724180626
immune cells,DANCR,0.04601470583071037,0.0,0.04601470583071037,up_in_CKD,0.5794623450649922,1.4272507710207067,0.17708450415853083,0.8436241225337233,0.058027923211169286,0.0,0.058027923211169286,14,18,True,0.001969147788895385
immune cells,TOB2,0.0758010215675443,0.05203978720407591,0.023761234363468386,up_in_CKD,0.6409123088343672,1.7526277802648738,0.09199062116813135,0.743706403981176,0.04668411867364747,0.041412084181941616,0.0052720344917058515,14,18,True,0.0019584092046636367
immune cells,SEPTIN2,0.045502816055872995,0.0,0.045502816055872995,up_in_CKD,0.581170620361481,1.4314583563017764,0.17589906035613373,0.8436241225337233,0.059336823734729496,0.0,0.059336823734729496,14,18,True,0.0019529825771761322
immune cells,SMIM24,0.04301152468229175,0.01714145612194932,0.02587006856034243,up_in_CKD,0.6073828815357133,1.7193172740989933,0.09624470985879567,0.7536966930441696,0.03155904595695171,0.006109979633401222,0.02544906632355049,14,18,True,0.0019296141887377872
immune cells,METTL16,0.06134911171594366,0.04426804039489619,0.017081071321047477,up_in_CKD,0.6425517836579154,1.9105952025977377,0.06608663463012021,0.667397199434993,0.038248981966259456,0.035302104548540394,0.0029468774177190613,14,18,True,0.0019274644692507837
immune cells,AMZ2,0.08233866058113917,0.06283594466138875,0.01950271591975042,up_in_CKD,0.6257029199430384,1.8514133485351503,0.0742598440557134,0.6951732997140361,0.0506108202443281,0.055668703326544465,-0.005057883082216365,14,18,True,0.001926923307840829
immune cells,MTREX,0.10797303330555397,0.06603126830163726,0.041941765003916706,up_in_CKD,0.5506380484741977,1.564005573826581,0.12859437450717834,0.8252473878030759,0.0651541593949971,0.035302104548540394,0.0298520548464567,14,18,True,0.0019264664776212734
immune cells,PTAR1,0.12115197131864754,0.09260110154891087,0.02855086976973667,up_in_CKD,0.5765952197945465,1.6929162671026639,0.1009431047369379,0.7644548928172819,0.07315299592786503,0.06042090970807875,0.012732086219786283,14,18,True,0.0019202960186573447
immune cells,FRY,0.05206431609580391,0.030831541849288338,0.021232774246515575,up_in_CKD,0.6112179648100621,1.8195832429927379,0.0793065419443991,0.7116727512118189,0.03374054682955206,0.019008825526137134,0.014731721303414928,14,18,True,0.0019170840714934103
immune cells,INF2,0.04646037251486492,0.03121600757173019,0.01524436494313473,up_in_CKD,0.6572036112163835,1.9638824239393164,0.059478325795090055,0.6452020601072586,0.03228621291448516,0.02308214528173795,0.009204067632747212,14,18,True,0.0019065920421552924
immune cells,NPTN,0.1571864349218036,0.12822766120580173,0.028958773716001862,up_in_CKD,0.5667959696801078,1.6937425238094834,0.10134224340147721,0.7654553815227979,0.10034904013961606,0.0814663951120163,0.01888264502759976,14,18,True,0.001905306138037595
immune cells,SSBP4,0.3279951696954764,0.2728191797908421,0.05517598990463429,up_in_CKD,0.46666407804555243,1.3477550808910879,0.18783855957855988,0.8436241225337233,0.18571844095404305,0.17040054310930075,0.015317897844742301,14,18,True,0.0019015640048328218
immune cells,CFAP97,0.16715553798365623,0.11647885229559717,0.05067668568805907,up_in_CKD,0.5080926270917696,1.4361068415226854,0.1617498351708157,0.8436241225337233,0.10238510762070971,0.06042090970807875,0.04196419791263096,14,18,True,0.0019015490798724407
immune cells,HDAC9,0.10852509086287492,0.07910817895860296,0.029416911904271953,up_in_CKD,0.6118947240680924,1.6625030278099486,0.10943341978985151,0.7862412721968017,0.066608493310064,0.06381534283774609,0.0027931504723179013,14,18,True,0.0018800004802731738
immune cells,ITGA6,0.0748385268059761,0.051854414923402134,0.02298411188257396,up_in_CKD,0.6034384536903714,1.7748122710693899,0.0862189113668817,0.732557138856051,0.04784758580570099,0.03326544467073999,0.014582141134961,14,18,True,0.001874580332533228
immune cells,TNFRSF4,0.11441238200013602,0.07272128282364446,0.04169109917649157,up_in_CKD,0.5511114656519776,1.5548475828301103,0.1309710614924441,0.8302062968006008,0.0621000581733566,0.04073319755600815,0.02136686061734845,14,18,True,0.0018568177173734657
immune cells,NOTCH1,0.047782828670096096,0.031708254091592614,0.016074574578503482,up_in_CKD,0.641911598128238,1.9303378568702132,0.0639846894032435,0.6610506663954652,0.030395578824898198,0.02308214528173795,0.007313433543160247,14,18,True,0.0018548998238528752
immune cells,LENG8,0.2731089412238906,0.23224606641267773,0.040862874811212896,up_in_CKD,0.5336319076550131,1.5717837533538022,0.12666614438657908,0.8221215882818751,0.16681210005817335,0.15274949083503056,0.014062609223142786,14,18,True,0.0018548817963120517
immune cells,CYB5A,0.2695141203374178,0.20952185558021325,0.05999226475720454,up_in_CKD,0.416642605300214,1.0755464147620468,0.2968322537739458,0.8436241225337233,0.156195462478185,0.131704005431093,0.02449145704709199,14,18,True,0.0018459306374129108
immune cells,SPG7,0.13566945438135097,0.1026913193200315,0.03297813506131947,up_in_CKD,0.546035796013302,1.650161669755871,0.11064069292777577,0.7904042904535336,0.08507853403141362,0.06856754921928038,0.016510984812133242,14,18,True,0.001839452596635468
immune cells,PIP4P2,0.05826201050576251,0.03294863064856302,0.02531337985719949,up_in_CKD,0.5927312833454316,1.715815915683781,0.09650967530693626,0.7541114325616386,0.04406631762652705,0.017651052274270197,0.026415265352256856,14,18,True,0.0018389613225775776
immune cells,RPL39,3.8951419368195848,3.788603026440964,0.10653891037862095,up_in_CKD,0.33995056519859645,0.9179116502172697,0.3681455020889656,0.8900590218073186,0.9883653286794648,0.9938900203665988,-0.005524691687133987,14,18,True,0.0018319477794464393
immune cells,TIAM1,0.0556217210038139,0.03665866811041338,0.01896305289340052,up_in_CKD,0.6533064241004864,1.8232871057681688,0.07915546660527845,0.7116727512118189,0.03446771378708551,0.025118805159538356,0.009348908627547156,14,18,True,0.0018300522573378884
immune cells,EIF4G2,0.548903577341065,0.4960499536800914,0.05285362366097357,up_in_CKD,0.4664922011731958,1.340863464124088,0.19008126211326365,0.8436241225337233,0.32242582897033156,0.319755600814664,0.0026702281556675866,14,18,True,0.0018208559857228043
immune cells,PNRC2,0.23441061373663236,0.17650977760322653,0.057900836133405825,up_in_CKD,0.4257806475416962,1.2302865532661809,0.22815809764334025,0.8436241225337233,0.15488656195462477,0.09572301425661914,0.059163547698005636,14,18,True,0.0018206530623839491
immune cells,PRMT9,0.13257814903964446,0.08484055362436872,0.04773759541527574,up_in_CKD,0.5156920322508535,1.441480538117468,0.16067514202985755,0.8436241225337233,0.08464223385689354,0.042090970807875085,0.042551263049018455,14,18,True,0.001818056615377203
immune cells,LSM7,0.6800026363009647,0.6310277533315592,0.04897488296940544,up_in_CKD,0.5015023511940137,1.447689908524184,0.15808845527908738,0.8436241225337233,0.39281559045956954,0.3998642226748133,-0.007048632215243766,14,18,True,0.0018138560706389899
immune cells,ZMYM5,0.10378575125234432,0.08049357753493969,0.023292173717404635,up_in_CKD,0.5824825401188685,1.7755411393653104,0.08784057296795952,0.7352434414564196,0.0650087260034904,0.048879837067209775,0.01612888893628063,14,18,True,0.0018121664652087659
immune cells,FXYD4,0.06560718829395314,0.02457138280938815,0.04103580548456499,up_in_CKD,0.597418441308213,1.5285237253822956,0.14541719115386803,0.8436241225337233,0.03461314717859221,0.013577732518669382,0.021035414659922827,14,18,True,0.001810497916881469
immune cells,ECPAS,0.0600909883225601,0.033279399037447636,0.026811589285112465,up_in_CKD,0.5777267342169288,1.6967520095246278,0.1002129241027535,0.7642729793768203,0.037521815008726006,0.015614392396469789,0.021907422612256217,14,18,True,0.0018084540205103162
immune cells,ITGB1,0.5786447656028868,0.5202118645650047,0.05843290103788212,up_in_CKD,0.4168161941437334,1.1577761966369364,0.2571266828271453,0.8436241225337233,0.320826061663758,0.3095723014256619,0.0112537602380961,14,18,True,0.0017986989235546933
immune cells,SNX13,0.10440860358067924,0.0813939430254874,0.023014660555191843,up_in_CKD,0.6086923135546861,1.7394649747737572,0.09234891207208153,0.7442457394498447,0.06399069226294357,0.06042090970807875,0.0035697825548648213,14,18,True,0.0017971059227397017
immune cells,CD300LF,0.07776105324286012,0.05169836489281739,0.026062688350042724,up_in_CKD,0.570726797618373,1.713927070652297,0.09776988124744451,0.7573234168905876,0.0506108202443281,0.038696537678207736,0.011914282566120364,14,18,True,0.0017956501133969088
immune cells,TUT4,0.17837222949451453,0.12280453603521588,0.055567693459298656,up_in_CKD,0.4363301326684108,1.2331383213660951,0.22750173191522474,0.8436241225337233,0.10020360674810937,0.05702647657841141,0.04317713016969796,14,18,True,0.001790581193575634
immune cells,KNOP1,0.06763923663324327,0.05390145882575847,0.013737777807484801,up_in_CKD,0.6647671482769509,1.9757017115841278,0.057851060445893714,0.6392670221761007,0.04275741710296684,0.041412084181941616,0.001345332921025226,14,18,True,0.0017745914960211125
immune cells,RAB21,0.16219681359618796,0.13595501046653796,0.026241803129649993,up_in_CKD,0.5775629582059448,1.6929113567808631,0.10091597526506685,0.7644548928172819,0.10573007562536359,0.1120162932790224,-0.006286217653658818,14,18,True,0.001767953368903384
immune cells,LY96,0.32796727556188726,0.2672849670937954,0.06068230846809186,up_in_CKD,0.3940138014563992,1.0784221813784636,0.2911472613608057,0.8436241225337233,0.2020069808027923,0.18805159538357094,0.013955385419221367,14,18,True,0.001765753073264193
immune cells,LAGE3,0.18947561035734625,0.15367202712316458,0.035803583234181674,up_in_CKD,0.5377462225368006,1.5957224204072036,0.12142394869982473,0.8101930856885396,0.11460151250727167,0.12830957230142567,-0.013708059794154001,14,18,True,0.0017599670716737913
immune cells,SMIM15,0.13408366571037983,0.11000093621441735,0.024082729495962477,up_in_CKD,0.582760600506614,1.7259847647250264,0.09496009488295941,0.7494934691911739,0.0911867364746946,0.07671418873048201,0.014472547744212583,14,18,True,0.0017575662981512837
immune cells,BCLAF1,0.34152557355765456,0.29254722085567025,0.04897835270198431,up_in_CKD,0.4827607596594172,1.3306119269389234,0.19490238780976415,0.8436241225337233,0.20986038394415357,0.1955193482688391,0.014341035675314473,14,18,True,0.0017461943506973958
immune cells,PAM16,0.030563896060413327,0.010148451637234797,0.020415444423178532,up_in_CKD,0.706329679709479,1.7709106925919327,0.09763975307449918,0.7569724981807538,0.034031413612565446,0.008825526137135099,0.025205887475430348,14,18,True,0.0017436690894410429
immune cells,ST6GALNAC4,0.054887108117168834,0.03502324095806417,0.019863867159104667,up_in_CKD,0.6251186099572165,1.7937091426074232,0.08302003399552474,0.7241787551346475,0.03534031413612566,0.025118805159538356,0.010221508976587301,14,18,True,0.0017403332157250656
immune cells,PRKAR1A,0.3196896079185233,0.27124433765949896,0.04844527025902434,up_in_CKD,0.4841012291273765,1.3722158712525265,0.18050668223227578,0.8436241225337233,0.19269924374636416,0.18601493550577053,0.006684308240593628,14,18,True,0.001731984538953131
immune cells,SETX,0.29205881175819975,0.24594657074253576,0.046112241015663996,up_in_CKD,0.5038537109560566,1.389762597108063,0.17637753097788544,0.8436241225337233,0.18004653868528214,0.16768499660556688,0.012361542079715265,14,18,True,0.001715841363725092
immune cells,ICE1,0.07588112594364357,0.046193790786938534,0.02968733515670504,up_in_CKD,0.583859514352996,1.6294294407103256,0.11463396046314224,0.7962072812478791,0.0462478184991274,0.02987101154107264,0.01637680695805476,14,18,True,0.0017155369007960993
immune cells,TMEM176A,0.16584726562389118,0.11482757338519109,0.05101969223870009,up_in_CKD,0.45413556669640265,1.1829478839894965,0.25187198896455,0.8436241225337233,0.085369400814427,0.07331975560081466,0.012049645213612334,14,18,True,0.0017111173428715062
immune cells,CYREN,0.04900926620577859,0.028825284686538024,0.020183981519240567,up_in_CKD,0.6220826890123097,1.7783866342031074,0.08561280190852419,0.7307018694227718,0.03388598022105876,0.016293279022403257,0.0175927011986555,14,18,True,0.001710892192430682
immune cells,ZNF264,0.06535360923689322,0.045061362447789494,0.020292246789103727,up_in_CKD,0.6372278315916331,1.765117149936613,0.08903728401919572,0.7380111742835125,0.04232111692844677,0.027834351663272233,0.014486765265174537,14,18,True,0.0017060497113759808
immune cells,SLC35B3,0.04936172599979922,0.03330524401545883,0.016056481984340384,up_in_CKD,0.6342087020840957,1.8821606510443707,0.06991719369169916,0.6800969417859928,0.03519488074461896,0.028513238289205704,0.006681642455413257,14,18,True,0.0017049582091524906
immune cells,MTLN,0.04014880056870681,0.0,0.04014880056870681,up_in_CKD,0.5744203712878398,1.414832084936627,0.18062218621917112,0.8436241225337233,0.051774287376381616,0.0,0.051774287376381616,14,18,True,0.0017031733434182193
immune cells,TNRC6C,0.07606704219007289,0.0547067072143854,0.02136033497568749,up_in_CKD,0.5968446549489614,1.7663018238354018,0.08781627663538619,0.7352060369474192,0.049011052937754505,0.04073319755600815,0.008277855381746357,14,18,True,0.0017031243535613944
immune cells,MSL1,0.12622803758295262,0.09535800377805709,0.03087003380489553,up_in_CKD,0.5570517051413026,1.6253247225745902,0.11458148062148409,0.7962072812478791,0.08144269924374636,0.055668703326544465,0.0257739959172019,14,18,True,0.0017019746996700875
immune cells,SF3A2,0.10112677189746182,0.0741900513719657,0.026936720525496116,up_in_CKD,0.5737609006098738,1.6676087233515848,0.10580418883325438,0.7763103944835555,0.062245491564863295,0.059063136456211814,0.0031823551086514815,14,18,True,0.0016995289386908708
immune cells,DERL3,0.09480733275169413,0.05454049487724477,0.04026683787444936,up_in_CKD,0.5681864961579587,1.5318341729001674,0.13926242893744586,0.8436241225337233,0.03853984874927283,0.031228784792939578,0.007311063956333255,14,18,True,0.0016896427005194173
immune cells,WDR13,0.0905215789071134,0.06971295104293745,0.02080862786417595,up_in_CKD,0.5951316155522207,1.7818036498134606,0.08565129752163131,0.7307018694227718,0.061663757998836534,0.05974202308214528,0.001921734916691252,14,18,True,0.0016874237369153638
immune cells,R3HCC1,0.09664727625388407,0.07409573655368591,0.02255153970019816,up_in_CKD,0.589884377705135,1.728377031505903,0.09427791805547804,0.747290551837778,0.055846422338568937,0.054989816700611,0.0008566056379579398,14,18,True,0.0016829441154410823
immune cells,CYBC1,0.21596194632867366,0.15775848573057785,0.05820346059809581,up_in_CKD,0.38988707104006565,1.118735727106365,0.27219570430994966,0.8436241225337233,0.13932518906340896,0.06992532247114731,0.06939986659226165,14,18,True,0.001675884497543101
immune cells,TM9SF2,0.2602994295043289,0.20987833660756716,0.05042109289676172,up_in_CKD,0.4481642861936289,1.3507796652757913,0.187955290224612,0.8436241225337233,0.16666666666666666,0.13781398506449424,0.028852681602172414,14,18,True,0.001668806345671399
immune cells,ANTKMT,0.03805557498863799,0.0,0.03805557498863799,up_in_CKD,0.5936641161074079,1.4622305912674805,0.1674291852871282,0.8436241225337233,0.05133798720186155,0.0,0.05133798720186155,14,18,True,0.0016684589639149377
immune cells,WASHC4,0.17687292267949653,0.12355693794248158,0.053315984737014946,up_in_CKD,0.42370595885065904,1.2222595998625723,0.23114326384963793,0.8436241225337233,0.11212914485165794,0.058384249830278345,0.05374489502137959,14,18,True,0.0016683165161328866
immune cells,KLRG1,0.1805978527167958,0.1381985203616654,0.04239933235513038,up_in_CKD,0.5297511569881905,1.4417591766056435,0.1621831947544354,0.8436241225337233,0.09205933682373472,0.07399864222674814,0.018060694596986587,14,18,True,0.001658774591556114
immune cells,PLEKHA1,0.10737537398743704,0.0787689522717547,0.02860642171568234,up_in_CKD,0.5506681307892193,1.6573961291354375,0.10890739513700276,0.7850162567898676,0.06602675974403723,0.051595383570943655,0.01443137617309357,14,18,True,0.0016559392756398173
immune cells,BMI1,0.07256018214170282,0.0539487528658186,0.018611429275884217,up_in_CKD,0.6022850734042212,1.823244473523645,0.0796053113977861,0.7119264544903232,0.04930191972076789,0.04344874405974202,0.005853175661025868,14,18,True,0.0016541115814988178
immune cells,KRT7,0.068668970788895,0.027658204197695928,0.04101076659119907,up_in_CKD,0.5451079203326452,1.4108401310363945,0.1756489248014061,0.8436241225337233,0.031268179173938336,0.012219959266802444,0.019048219907135892,14,18,True,0.0016509610303556974
immune cells,DENND1B,0.08877583680147341,0.06753774370389697,0.021238093097576446,up_in_CKD,0.5979509139250682,1.746137600303805,0.09105563435266562,0.7415644458152517,0.062390924956369984,0.048200950441276307,0.014189974515093677,14,18,True,0.001649022908675339
immune cells,USP22,0.11574819277806937,0.08995079307357694,0.025797399704492435,up_in_CKD,0.5790083623490433,1.67002992642516,0.10533649250807968,0.775565282500587,0.07402559627690518,0.06924643584521385,0.004779160431691326,14,18,True,0.001648760639072538
immune cells,NORAD,0.21379160336379502,0.15804679357625864,0.055744809787536376,up_in_CKD,0.3999065913969307,1.1526650549337405,0.25817207122072355,0.8436241225337233,0.13394415357766143,0.08010862186014936,0.05383553171751207,14,18,True,0.0016463396691399537
immune cells,FAM110A,0.12402390227927526,0.09372547086039584,0.030298431418879418,up_in_CKD,0.5489461399683625,1.62498888851897,0.11493719478378334,0.7962072812478791,0.07388016288539849,0.06992532247114731,0.003954840414251176,14,18,True,0.001646153643878998
immune cells,TMEM248,0.21338686778070695,0.1791639036138356,0.034222964166871345,up_in_CKD,0.5283856220323493,1.5948352973698492,0.12245335507521306,0.8110590441185644,0.13278068644560792,0.13102511880515955,0.0017555676404483744,14,18,True,0.0016445970834164238
immune cells,BAG5,0.12695490465089423,0.10512442276504738,0.021830481885846853,up_in_CKD,0.5862651449027378,1.738538608515821,0.09273280970803174,0.7442457394498447,0.07882489819662594,0.07128309572301425,0.007541802473611692,14,18,True,0.0016418318692832928
immune cells,TMEM167A,0.37969472765525836,0.338900573098307,0.040794154556951345,up_in_CKD,0.5445811242009402,1.4673919684367385,0.1559146358793752,0.8436241225337233,0.23356602675974403,0.23217922606924643,0.0013868006904975971,14,18,True,0.0016406538561485366
immune cells,PRDX3,0.2751311418473022,0.22770456401300201,0.04742657783430018,up_in_CKD,0.4673209541999935,1.3414326265898227,0.1899153971295238,0.8436241225337233,0.17321116928446773,0.16361167684996605,0.009599492434501672,14,18,True,0.001636791969574291
immune cells,PYGO2,0.06310364646863326,0.04715692461333722,0.01594672185529604,up_in_CKD,0.6372223431926429,1.8511846822131883,0.07401262522628099,0.694781808453291,0.04159394997091332,0.03326544467073999,0.00832850530017333,14,18,True,0.0016070740857478372
immune cells,CKAP2,0.0721933854953434,0.05405072911985349,0.018142656375489917,up_in_CKD,0.6091768487633742,1.809805919488268,0.08077240972469522,0.716104493912249,0.0477021524141943,0.041412084181941616,0.006290068232252685,14,18,True,0.0016028133432972622
immune cells,MORN2,0.049270675138747264,0.02378367908058007,0.025486996058167195,up_in_CKD,0.6334854738630153,1.6572900378556046,0.11392888673102194,0.7961605236065289,0.032722513089005235,0.019008825526137134,0.013713687562868102,14,18,True,0.0015984082032036388
immune cells,MRPS34,0.40686395442437995,0.3573597728871096,0.049504181537270375,up_in_CKD,0.4370637933627191,1.257822445902375,0.21819563433004802,0.8436241225337233,0.23603839441535776,0.2348947725729803,0.001143621842377457,14,18,True,0.0015978763096839586
immune cells,LILRB1,0.12451281326043859,0.08452985572233837,0.03998295753810022,up_in_CKD,0.5386427634851348,1.4158579784973946,0.17256701295710897,0.8436241225337233,0.07358929610238511,0.05974202308214528,0.01384727302023983,14,18,True,0.0015904945592945443
immune cells,TMEM30A,0.18332958784855385,0.14281337723009638,0.04051621061845748,up_in_CKD,0.5285938518592503,1.499787658617825,0.1444386086666712,0.8436241225337233,0.1141652123327516,0.09300746775288526,0.02115774457986634,14,18,True,0.0015816390176287263
immune cells,NSD3,0.19456813312041701,0.1416653031379759,0.05290282998244111,up_in_CKD,0.403871722979381,1.1530810650623553,0.2581245673144385,0.8436241225337233,0.1172193135543921,0.06992532247114731,0.04729399108324478,14,18,True,0.0015778975232251195
immune cells,CBWD1,0.08336736184722383,0.06199531040333851,0.02137205144388532,up_in_CKD,0.5866062787404044,1.7258381777504697,0.09481346359044851,0.7491334391506139,0.0564281559045957,0.048879837067209775,0.007548318837385923,14,18,True,0.001572648957614188
immune cells,EZR,0.4058076158057706,0.3516012441910061,0.05420637161476455,up_in_CKD,0.3925114120988747,1.0720789100588455,0.2940479710318026,0.8436241225337233,0.21727748691099477,0.22674813306177868,-0.009470646150783912,14,18,True,0.0015712998490989933
immune cells,RAD23A,0.2895729402659385,0.24979305839091934,0.03977988187501916,up_in_CKD,0.5334484263039383,1.4894167466350545,0.14774512742321536,0.8436241225337233,0.1822280395578825,0.18397827562797012,-0.0017502360700876185,14,18,True,0.0015671565059107804
immune cells,STT3B,0.23493289376173124,0.19912650912984697,0.035806384631884264,up_in_CKD,0.5191020615885615,1.5714932604143188,0.1279756322114969,0.8235571750090777,0.14237929028504945,0.131704005431093,0.01067528485395644,14,18,True,0.0015670143421301027
immune cells,HSPA13,0.06879951103170524,0.04801768890150521,0.020781822130200037,up_in_CKD,0.5843480615622869,1.7403817518631883,0.09256197714350657,0.7442457394498447,0.046829552065154156,0.03801765105227427,0.008811901012879889,14,18,True,0.001557853144245362
immune cells,PCMTD1,0.320139094082159,0.27804091336240266,0.04209818071975635,up_in_CKD,0.5010179419155489,1.4866254052438839,0.14793498481647133,0.8436241225337233,0.1794648051192554,0.18669382213170402,-0.00722901701244863,14,18,True,0.001557661369067378
immune cells,TMEM52B,0.09785874026010291,0.04534564633297268,0.05251309392713023,up_in_CKD,0.4011608027564717,1.0227403790756864,0.3215971761142231,0.8436241225337233,0.03926701570680628,0.02240325865580448,0.016863757051001804,14,18,True,0.0015557597832684832
