cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
immune cells,AC015802.4,0.00039907003426441207,0.0,0.00039907003426441207,up_in_CKD,0.7169843797736961,1.765975852541439,0.10085804633400092,0.7644548928172819,0.0004363001745200698,0.0,0.0004363001745200698,14,18,False,0.0
immune cells,AC021752.1,0.00048799197454229556,0.0,0.00048799197454229556,up_in_CKD,0.7181956857180799,1.7689593722779449,0.10034087963455139,0.7644548928172819,0.0004363001745200698,0.0,0.0004363001745200698,14,18,False,0.0
immune cells,AC068722.2,0.0009652532985760015,0.0,0.0009652532985760015,up_in_CKD,0.7181498306253974,1.7688464284137864,0.10036041435254144,0.7644548928172819,0.0005817335660267597,0.0,0.0005817335660267597,14,18,False,0.0
immune cells,AC104184.1,0.0011229798648047867,0.0,0.0011229798648047867,up_in_CKD,0.7169155799040345,1.7658063943050977,0.10088749153013218,0.7644548928172819,0.0007271669575334497,0.0,0.0007271669575334497,14,18,False,0.0
immune cells,ANKRD20A1,0.00044411159189113194,0.0,0.00044411159189113194,up_in_CKD,0.7181389353044241,1.768819592579858,0.10036505636393804,0.7644548928172819,0.0004363001745200698,0.0,0.0004363001745200698,14,18,False,0.0
immune cells,ARHGAP44,0.006805945020772049,0.002957229461912523,0.003848715558859526,up_in_CKD,0.6199991335811343,1.70280657685131,0.10078795576932215,0.7644548928172819,0.003926701570680628,0.0033944331296673455,0.0005322684410132826,14,18,False,0.0
immune cells,CEP70,0.020103950185418665,0.009965264117421947,0.010138686067996719,up_in_CKD,0.6190778207442121,1.7024453277175087,0.10077546329363916,0.7644548928172819,0.012943571844095404,0.008825526137135099,0.004118045706960305,14,18,False,0.0
immune cells,CTDSPL,0.02416641597492519,0.010125610616231146,0.014040805358694043,up_in_CKD,0.6659263905448983,1.728532784355923,0.1009990162390505,0.7644548928172819,0.015706806282722512,0.010183299389002037,0.005523506893720475,14,18,False,0.0
immune cells,CTTN,0.04544035271394624,0.009375758797047601,0.03606459391689864,up_in_CKD,0.7098789884346302,1.7603783454294377,0.10091284255370433,0.7644548928172819,0.02821407795229785,0.010862186014935505,0.017351891937362342,14,18,False,0.0
immune cells,DGCR8,0.03220169623672624,0.02233439933030236,0.009867296906423878,up_in_CKD,0.5651425015013906,1.6984655273527056,0.1007263109402822,0.7644548928172819,0.02137870855148342,0.017651052274270197,0.003727656277213224,14,18,False,0.0
immune cells,HPN,0.041497482354925744,0.018335467607378246,0.023162014747547498,up_in_CKD,0.6340192211558172,1.7101298162218932,0.10072012844654249,0.7644548928172819,0.027050610820244327,0.013577732518669382,0.013472878301574944,14,18,False,0.0
immune cells,KCNC1,0.0008434519776302981,0.0,0.0008434519776302981,up_in_CKD,0.7182849418567265,1.7691792155409058,0.10030286535986352,0.7644548928172819,0.0005817335660267597,0.0,0.0005817335660267597,14,18,False,0.0
immune cells,KCNJ10,0.009543714097659877,0.0037294069609257333,0.0058143071367341434,up_in_CKD,0.6400116011476039,1.7146280098137312,0.10044661684732241,0.7644548928172819,0.006253635834787667,0.004073319755600814,0.002180316079186853,14,18,False,0.0
immune cells,OSMR,0.009550280205076518,0.003515523621099965,0.006034756583976553,up_in_CKD,0.6333828538381268,1.7087805341073514,0.1009562727551839,0.7644548928172819,0.006399069226294357,0.0027155465037338763,0.0036835227225604805,14,18,False,0.0
immune cells,SCN4B,0.00046308457362209275,0.0,0.00046308457362209275,up_in_CKD,0.7178505258289547,1.7681092226140802,0.10048800436855859,0.7644548928172819,0.0005817335660267597,0.0,0.0005817335660267597,14,18,False,0.0
immune cells,SLC29A4,0.006634053415229329,0.0017119930180842678,0.004922060397145061,up_in_CKD,0.6448604620023592,1.7177243468396404,0.10038136677566556,0.7644548928172819,0.002763234438627109,0.0013577732518669382,0.0014054611867601707,14,18,False,0.0
immune cells,VWA7,0.0004276866946210279,0.0,0.0004276866946210279,up_in_CKD,0.7170480290089039,1.7661326244538829,0.10083081233811403,0.7644548928172819,0.0004363001745200698,0.0,0.0004363001745200698,14,18,False,0.0
immune cells,ZDHHC11B,0.001620276285279925,0.0,0.001620276285279925,up_in_CKD,0.716630870912898,1.7651051388558412,0.10100942361884223,0.7644548928172819,0.0010180337405468296,0.0,0.0010180337405468296,14,18,False,0.0
immune cells,RP11-252A24.3,7.508330896639225e-05,0.0015190252268176903,-0.001443941917851298,down_in_CKD,-0.5433263727517157,-1.732389878412065,0.10101619415829985,0.7644548928172819,0.00014543339150668993,0.002036659877800407,-0.0018912264862937173,14,18,False,0.0
immune cells,LINC02334,0.00042432081884468596,0.0,0.00042432081884468596,up_in_CKD,0.7165457784824799,1.7648955510578477,0.10104589154290906,0.7644932990024624,0.0008726003490401396,0.0,0.0008726003490401396,14,18,False,0.0
immune cells,PLEKHA6,0.010063988874570915,0.0027918438663463224,0.007272145008224593,up_in_CKD,0.6690347675862847,1.72989922099761,0.10117889700390678,0.7647194253780807,0.006689936009307737,0.0033944331296673455,0.003295502879640392,14,18,False,0.0
immune cells,BMPR1B,0.010260319662633207,0.0012664846291181103,0.008993835033515097,up_in_CKD,0.7042798121097508,1.7545890574948597,0.10131376914340841,0.7654267644330854,0.005817335660267597,0.002036659877800407,0.0037806757824671903,14,18,False,0.0
immune cells,COL4A6,0.0018318562749531488,0.0005583942578217403,0.0012734620171314084,up_in_CKD,0.6313818809011077,1.7061860302075846,0.10131363669676585,0.7654267644330854,0.0014543339150668994,0.002036659877800407,-0.0005823259627335078,14,18,False,0.0
immune cells,CTA-292E10.6,0.004051716127797066,0.013198250110492436,-0.009146533982695371,down_in_CKD,-0.5616868111144022,-1.6962413487070636,0.10143893672558467,0.7659042504143107,0.0030541012216404886,0.012219959266802444,-0.009165858045161955,14,18,False,0.0
immune cells,AL157373.2,0.0028820271809367145,0.0009247979398345601,0.0019572292411021543,up_in_CKD,0.6391760296302508,1.709313106926184,0.10159894348883408,0.7662594112123475,0.002036067481093659,0.002036659877800407,-5.923967067479607e-07,14,18,False,0.0
immune cells,PTPRD-AS1,0.001480631153414249,0.0,0.001480631153414249,up_in_CKD,0.7152330657841326,1.761662260358631,0.10160996561302893,0.7662594112123475,0.0011634671320535194,0.0,0.0011634671320535194,14,18,False,0.0
immune cells,SBK1,0.01816699776527848,0.009496423492991133,0.008670574272287348,up_in_CKD,0.604925299882717,1.6931696634316884,0.10159736486737563,0.7662594112123475,0.012361838278068644,0.005431093007467753,0.006930745270600892,14,18,False,0.0
immune cells,ATG4A,0.030989752413199956,0.02019386359560213,0.010795888817597826,up_in_CKD,0.5612144539711117,1.6949274764364457,0.10169511546072633,0.7664244401327055,0.02428737638161722,0.016293279022403257,0.007994097359213963,14,18,False,0.0
immune cells,CA4,0.02512163392100328,0.0035155586746851986,0.021606075246318083,up_in_CKD,0.707642728467357,1.7554424655582093,0.10173358137766703,0.7664244401327055,0.012216404886561954,0.0033944331296673455,0.008821971756894609,14,18,False,0.0
immune cells,CABLES2,0.009232711741308852,0.003816541107875009,0.005416170633433843,up_in_CKD,0.566673593081852,1.6909399597718575,0.10181787465193386,0.7664244401327055,0.006108202443280977,0.004073319755600814,0.002034882687680163,14,18,False,0.0
immune cells,GPR37,0.0010588856364609986,0.0,0.0010588856364609986,up_in_CKD,0.7149061804400123,1.7608571220033877,0.10175086364621423,0.7664244401327055,0.0008726003490401396,0.0,0.0008726003490401396,14,18,False,0.0
immune cells,ZHX2,0.028247267185935458,0.01818410708366984,0.010063160102265618,up_in_CKD,0.5854882252218194,1.6886673724863572,0.10167307814836639,0.7664244401327055,0.015997673065735893,0.016293279022403257,-0.00029560595666736425,14,18,False,0.0
immune cells,GSTM1,0.002903020765446078,0.0,0.002903020765446078,up_in_CKD,0.7149012510406324,1.7608449805948465,0.1017529897047285,0.7664244401327055,0.0014543339150668994,0.0,0.0014543339150668994,14,18,False,0.0
immune cells,CASP5,0.010294913339077578,0.002971786172147912,0.007323127166929666,up_in_CKD,0.5970012641813345,1.6896159599796932,0.10186179849019793,0.7665994495669858,0.007271669575334497,0.0013577732518669382,0.005913896323467558,14,18,False,0.0
immune cells,AC100830.3,0.0016482486196321452,0.0,0.0016482486196321452,up_in_CKD,0.7145380665965247,1.7599504353628916,0.10190974055360014,0.766649052490869,0.0008726003490401396,0.0,0.0008726003490401396,14,18,False,0.0
immune cells,DIABLO.1,0.004589733357070691,0.001305804843876614,0.003283928513194077,up_in_CKD,0.6462245675464574,1.7122742636042874,0.10189160589102406,0.766649052490869,0.0017452006980802793,0.0027155465037338763,-0.0009703458056535971,14,18,False,0.0
immune cells,AC018845.3,0.0010539383761835372,0.0,0.0010539383761835372,up_in_CKD,0.7142891368414033,1.7593373063339688,0.10201730297840658,0.7670974027175452,0.0008726003490401396,0.0,0.0008726003490401396,14,18,False,0.0
immune cells,LINC00845,0.001113199166653993,0.0,0.001113199166653993,up_in_CKD,0.7141027208244541,1.758878152419677,0.10209791936310415,0.7671308713239924,0.0004363001745200698,0.0,0.0004363001745200698,14,18,False,0.0
immune cells,C19orf35,0.0001801389951155325,0.004275960795414544,-0.0040958218002990114,down_in_CKD,-0.5412346050744161,-1.7265440255890945,0.10216823244549103,0.7675036586464358,0.00029086678301337986,0.005431093007467753,-0.005140226224454373,14,18,False,0.0
immune cells,TMEM145,0.0002786790621028971,0.0,0.0002786790621028971,up_in_CKD,0.7138101633459044,1.7581575656716608,0.1022245513049051,0.767771189464428,0.0004363001745200698,0.0,0.0004363001745200698,14,18,False,0.0
immune cells,AC027682.4,0.0020022698070007888,0.0002472672913579671,0.0017550025156428217,up_in_CKD,0.6934619190323794,1.7427667556572415,0.10228183612442446,0.7680458654300646,0.0010180337405468296,0.0006788866259334691,0.0003391471146133605,14,18,False,0.0
immune cells,AC079305.1,0.0031813177924187824,0.0,0.0031813177924187824,up_in_CKD,0.713586626410699,1.7576069806926014,0.10232140218966183,0.7681874049792794,0.0015997673065735892,0.0,0.0015997673065735892,14,18,False,0.0
immune cells,SFN,0.006346420726520655,0.0003051082289009752,0.006041312497619679,up_in_CKD,0.7107627054982875,1.75533211571398,0.10235691239722416,0.7682984436617555,0.0030541012216404886,0.0006788866259334691,0.0023752145957070194,14,18,False,0.0
immune cells,GDF9,0.0002784928812376513,0.0,0.0002784928812376513,up_in_CKD,0.713293360820104,1.756884649821829,0.10244858784935056,0.7686165817947419,0.0004363001745200698,0.0,0.0004363001745200698,14,18,False,0.0
immune cells,ANKRD35,0.006854474327089527,0.017129057822900768,-0.010274583495811241,down_in_CKD,-0.5445471001770197,-1.7115742721077734,0.10259732986040715,0.7690133396450165,0.005235602094240838,0.010183299389002037,-0.004947697294761199,14,18,False,0.0
immune cells,GRM1,0.0013670811148447715,0.0,0.0013670811148447715,up_in_CKD,0.7129795177284637,1.7561116353225468,0.10258485340486095,0.7690133396450165,0.0004363001745200698,0.0,0.0004363001745200698,14,18,False,0.0
immune cells,C12orf74,0.00040739684733923434,0.0,0.00040739684733923434,up_in_CKD,0.7126542210122091,1.7553104098537329,0.10272626197456586,0.7695609217723984,0.0004363001745200698,0.0,0.0004363001745200698,14,18,False,0.0
