cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
endothelial cells,TIGD6,0.018052941844440378,0.01350005229879081,0.004552889545649568,up_in_CKD,0.23919951589514063,0.6291353208241269,0.5365220772786,1.0,0.012295081967213115,0.014652014652014652,-0.0023569326848015375,14,18,False,0.0
endothelial cells,TIGD7,0.020442569327492964,0.017000067066098537,0.003442502261394427,up_in_CKD,0.21677310262110228,0.5847739547700013,0.5643968194706884,1.0,0.013831967213114754,0.013186813186813187,0.000645154026301567,14,18,False,0.0
endothelial cells,TIMELESS,0.017885443581224018,0.014884320308540089,0.003001123272683929,up_in_CKD,0.2191115996144079,0.5946503114643299,0.5576846845775615,1.0,0.014344262295081968,0.011721611721611722,0.002622650573470246,14,18,False,0.0
endothelial cells,TIMM23B,0.017237614261767353,0.015479268521432185,0.0017583457403351679,up_in_CKD,0.11017577724419576,0.3136280118707353,0.756022049294104,1.0,0.01408811475409836,0.007692307692307693,0.006395807061790668,14,18,False,0.0
endothelial cells,TIMM29,0.024237029514048995,0.022831695746465118,0.0014053337675838766,up_in_CKD,0.06365430340569872,0.19019888907500815,0.8505163947205131,1.0,0.01869877049180328,0.012454212454212455,0.0062445580375908236,14,18,False,0.0
endothelial cells,TIMM8A,0.02236695019396717,0.024871284816203244,-0.0025043346222360756,down_in_CKD,-0.1355834884956411,-0.3988384143328275,0.6928771085129284,1.0,0.016905737704918034,0.018315018315018316,-0.0014092806101002817,14,18,False,0.0
endothelial cells,TINCR,0.0013528775290520979,0.0006724596589919701,0.0006804178700601278,up_in_CKD,0.2411974844514901,0.6791725826844618,0.5025192150276101,1.0,0.0010245901639344263,0.0003663003663003663,0.00065828979763406,14,18,False,0.0
endothelial cells,TIPARP-AS1,0.009837080633105634,0.007410929003983437,0.0024261516291221967,up_in_CKD,0.23233727473998064,0.6733141963492206,0.5059019681312349,1.0,0.007684426229508197,0.007326007326007326,0.0003584189035008706,14,18,False,0.0
endothelial cells,TIPIN,0.025985435475244713,0.023666789634505945,0.002318645840738768,up_in_CKD,0.09223975478566611,0.24229332698544026,0.8110899038279596,1.0,0.014600409836065574,0.022344322344322345,-0.00774391250825677,14,18,False,0.0
endothelial cells,TIRAP,0.02133033064399117,0.01835889785908236,0.002971432784908811,up_in_CKD,0.12939203413439931,0.364205388362054,0.7184023054261502,1.0,0.008965163934426229,0.010622710622710623,-0.001657546688284394,14,18,False,0.0
endothelial cells,TJP3,0.00084489673264614,0.0008769923964361795,-3.209566379003953e-05,down_in_CKD,-0.013596511797868884,-0.038245853451927415,0.9697598512453439,1.0,0.0020491803278688526,0.0014652014652014652,0.0005839788626673874,14,18,False,0.0
endothelial cells,TK1,0.015858343642981648,0.019821766208444207,-0.00396342256546256,down_in_CKD,-0.22946458372691625,-0.6524553130016516,0.5191996392199255,1.0,0.00973360655737705,0.016483516483516484,-0.006749909926139434,14,18,False,0.0
endothelial cells,TKTL2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TLDC2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TLE7,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TLR10,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TLR2,0.0003682216545664585,0.0006485128833612026,-0.0002802912287947441,down_in_CKD,-0.12936052437321569,-0.4015140182111441,0.6918984573396558,1.0,0.0007684426229508197,0.0003663003663003663,0.00040214225665045336,14,18,False,0.0
endothelial cells,TLR7,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TLR8-AS1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TLX1NB,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TLX2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TM4SF19-TCTEX1D2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TM4SF20,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TM6SF2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMC2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMC3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMC5,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMCC1-AS1,0.0003729938441179601,0.0005532076283975878,-0.00018021378427962765,down_in_CKD,-0.09784432631822688,-0.30432404169781346,0.763778099649364,1.0,0.0010245901639344263,0.0003663003663003663,0.00065828979763406,14,18,False,0.0
endothelial cells,TMCC2,0.00902993942634259,0.009989942603205496,-0.0009600031768629055,down_in_CKD,-0.10087107394500705,-0.2846580821240075,0.7779538567944688,1.0,0.00819672131147541,0.010256410256410256,-0.002059688944934846,14,18,False,0.0
endothelial cells,TMCO2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMCO4,0.025265287552591394,0.02548826149244128,-0.00022297393984988673,down_in_CKD,-0.011021193941342171,-0.02978824455432294,0.9764901718796679,1.0,0.01869877049180328,0.01904761904761905,-0.0003488485558157707,14,18,False,0.0
endothelial cells,TMCO5A,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMCO6,0.024324487179287275,0.021095768384593705,0.00322871879469357,up_in_CKD,0.1728893933202682,0.49197394868217165,0.626400963861093,1.0,0.018442622950819672,0.015018315018315019,0.003424307932504653,14,18,False,0.0
endothelial cells,TMED7-TICAM2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEFF2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM104,0.022370156985801016,0.020221757321788086,0.00214839966401293,up_in_CKD,0.10958245711349847,0.30155823351055117,0.7654140179371932,1.0,0.015625,0.015384615384615385,0.00024038461538461453,14,18,False,0.0
endothelial cells,TMEM105,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM106A,0.014206572236314812,0.01348248595168309,0.0007240862846317215,up_in_CKD,0.04444922727937854,0.1154143548817981,0.9093911651962464,1.0,0.00819672131147541,0.01098901098901099,-0.0027922896775355796,14,18,False,0.0
endothelial cells,TMEM108,0.00013120642123465488,0.0003198570229123765,-0.0001886506016777216,down_in_CKD,-0.18031328783915024,-0.5669347831403598,0.5771497358203811,1.0,0.0005122950819672131,0.001098901098901099,-0.0005866060169338858,14,18,False,0.0
endothelial cells,TMEM108-AS1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM114,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM116,0.01419754924870398,0.01591662999558879,-0.0017190807468848105,down_in_CKD,-0.09657110684483101,-0.28684887202342657,0.776280105731188,1.0,0.012551229508196721,0.010256410256410256,0.002294819251786465,14,18,False,0.0
endothelial cells,TMEM119,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM121B,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM130,0.0012711973384024557,0.0024727823700160445,-0.0012015850316135887,down_in_CKD,-0.19617244689615254,-0.60590335915136,0.5505141357496576,1.0,0.0012807377049180327,0.0014652014652014652,-0.0001844637602834325,14,18,False,0.0
endothelial cells,TMEM131L,0.04103032608581799,0.031457233167328236,0.009573092918489755,up_in_CKD,0.25442235265962715,0.7176057003658523,0.4788216957657112,1.0,0.024846311475409836,0.01611721611721612,0.008729095358193717,14,18,False,0.0
endothelial cells,TMEM132B,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM132C,0.002204994529743744,0.002439491001638728,-0.00023449647189498386,down_in_CKD,-0.044471357667840924,-0.12283735189513202,0.9031731123036277,1.0,0.0012807377049180327,0.002564102564102564,-0.0012833648591845314,14,18,False,0.0
endothelial cells,TMEM132D,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM132D-AS1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM143,0.015172770593421632,0.01739560396012675,-0.00222283336670512,down_in_CKD,-0.14933655627475634,-0.43751511004530247,0.6648941296912559,1.0,0.013575819672131147,0.014652014652014652,-0.001076194979883505,14,18,False,0.0
endothelial cells,TMEM150B,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM151A,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM151B,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM154,0.011122581229769809,0.014474544106134234,-0.0033519628763644255,down_in_CKD,-0.2650661297487195,-0.7174325237672757,0.48019524623501586,1.0,0.00819672131147541,0.012454212454212455,-0.004257491142737045,14,18,False,0.0
endothelial cells,TMEM170B,0.008406778755782897,0.008332596985023474,7.418177075942285e-05,up_in_CKD,0.00782818464345712,0.02151088914679559,0.9830054206848412,1.0,0.00742827868852459,0.005494505494505495,0.0019337731940190948,14,18,False,0.0
endothelial cells,TMEM174,0.004652622213199162,0.0058914602780858185,-0.0012388380648866567,down_in_CKD,-0.13171558061104968,-0.3892809914637394,0.6998871904564847,1.0,0.003329918032786885,0.005860805860805861,-0.0025308878280189758,14,18,False,0.0
endothelial cells,TMEM179,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM186,0.022559878223502524,0.025760934987412207,-0.0032010567639096828,down_in_CKD,-0.162333515127581,-0.47965119160703096,0.6350391508266608,1.0,0.02023565573770492,0.019413919413919414,0.0008217363237855053,14,18,False,0.0
endothelial cells,TMEM189-UBE2V1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM190,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM198,0.0002275676923619244,0.0005251198813743785,-0.0002975521890124541,down_in_CKD,-0.1711319470396831,-0.5340300940846601,0.5988998388062844,1.0,0.0007684426229508197,0.0003663003663003663,0.00040214225665045336,14,18,False,0.0
endothelial cells,TMEM200A,0.006127252526894049,0.004882612738977701,0.0012446397879163481,up_in_CKD,0.15626888976068562,0.428232046436442,0.6721271872756768,1.0,0.004866803278688525,0.004761904761904762,0.00010489851678376245,14,18,False,0.0
endothelial cells,TMEM200B,0.0043497609023519825,0.0032893922326036515,0.001060368669748331,up_in_CKD,0.1479518885910301,0.38701926150024785,0.7030583834144696,1.0,0.0025614754098360654,0.004761904761904762,-0.002200429352068697,14,18,False,0.0
endothelial cells,TMEM200C,0.0004182221869570458,0.0008566963478361776,-0.0004384741608791318,down_in_CKD,-0.23473132734978308,-0.7067487390701181,0.4857325108597758,1.0,0.0007684426229508197,0.0014652014652014652,-0.0006967588422506455,14,18,False,0.0
endothelial cells,TMEM202,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM202-AS1,0.0011223913353961405,0.0015149933805888016,-0.00039260204519266117,down_in_CKD,-0.09334106749113211,-0.2737595729179076,0.7861620440788772,1.0,0.0010245901639344263,0.001098901098901099,-7.431093496667262e-05,14,18,False,0.0
endothelial cells,TMEM211,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM212,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM212-AS1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM215,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM220,0.03818785608405851,0.04023198280280621,-0.0020441267187477005,down_in_CKD,-0.07715920985390178,-0.21470055118669598,0.831606505991234,1.0,0.0274077868852459,0.028205128205128206,-0.0007973413198823047,14,18,False,0.0
endothelial cells,TMEM221,0.0004918336468587042,0.0004119846129388769,7.984903391982729e-05,up_in_CKD,0.05127504263353923,0.14980807918852856,0.8819225211504849,1.0,0.0010245901639344263,0.0003663003663003663,0.00065828979763406,14,18,False,0.0
endothelial cells,TMEM225,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM229A,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM229B,0.017150985694485567,0.015567860012908814,0.0015831256815767528,up_in_CKD,0.14103316237477964,0.3902782696018014,0.6994568918069123,1.0,0.012551229508196721,0.01282051282051282,-0.0002692833123160987,14,18,False,0.0
endothelial cells,TMEM231,0.021224644956060083,0.02572540098480008,-0.004500756028739998,down_in_CKD,-0.23914027071389835,-0.6691072848481968,0.5089517435696583,1.0,0.01408811475409836,0.01978021978021978,-0.005692105026121419,14,18,False,0.0
endothelial cells,TMEM232,0.0031708199027985695,0.004203468176566031,-0.0010326482737674616,down_in_CKD,-0.13138621853006976,-0.39067037837393004,0.6989238908214435,1.0,0.002305327868852459,0.0029304029304029304,-0.0006250750615504714,14,18,False,0.0
endothelial cells,TMEM235,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM238L,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM241,0.01685278062457344,0.012158645415401481,0.004694135209171958,up_in_CKD,0.29429874371815273,0.7784152907077241,0.44529164406405375,1.0,0.008452868852459017,0.009523809523809525,-0.0010709406713505076,14,18,False,0.0
endothelial cells,TMEM244,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM246-AS1,0.0006698988638271586,0.0008321696952505894,-0.0001622708314234308,down_in_CKD,-0.05187239563292529,-0.15189591398386995,0.8802925808771733,1.0,0.00025614754098360657,0.0003663003663003663,-0.00011015282531675973,14,18,False,0.0
endothelial cells,TMEM247,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM25,0.02904191000154017,0.02602981760928943,0.0030120923922507398,up_in_CKD,0.1766327592255981,0.4724333243554378,0.641310486051146,1.0,0.02382172131147541,0.023443223443223443,0.0003784978682519653,14,18,False,0.0
endothelial cells,TMEM253,0.0005439996646133614,0.001180822996134216,-0.0006368233315208545,down_in_CKD,-0.16290677020671132,-0.5084184853156872,0.6164369013773981,1.0,0.0005122950819672131,0.0003663003663003663,0.00014599471566684684,14,18,False,0.0
endothelial cells,TMEM256-PLSCR3,0.003218719689440263,0.0014897625286421534,0.0017289571607981094,up_in_CKD,0.2684192709915502,0.6935237422193131,0.49709304918456054,1.0,0.0020491803278688526,0.002197802197802198,-0.00014862186993334523,14,18,False,0.0
endothelial cells,TMEM26,0.039512752141832884,0.03488567759553088,0.0046270745463020055,up_in_CKD,0.18209316777447182,0.4842323294915264,0.6332247147336175,1.0,0.02535860655737705,0.02673992673992674,-0.001381320182549689,14,18,False,0.0
endothelial cells,TMEM26-AS1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM266,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM267,0.027179246618485375,0.022995409117186744,0.00418383750129863,up_in_CKD,0.15212295940375067,0.42633009138330147,0.6731329373640491,1.0,0.029456967213114756,0.015018315018315019,0.014438652194799737,14,18,False,0.0
endothelial cells,TMEM269,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM270,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM30B,0.008805381340838197,0.0083953560478567,0.00041002529298149806,up_in_CKD,0.0398030001615412,0.1150110946378807,0.909203328303435,1.0,0.01331967213114754,0.005860805860805861,0.007458866270341679,14,18,False,0.0
endothelial cells,TMEM31,0.0009568827688080522,0.0014181870255657726,-0.0004613042567577204,down_in_CKD,-0.11092075101113791,-0.33136329035000983,0.7428189771838789,1.0,0.0005122950819672131,0.001098901098901099,-0.0005866060169338858,14,18,False,0.0
endothelial cells,TMEM35A,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM45A,0.022340528603272774,0.022253712345858115,8.681625741465901e-05,up_in_CKD,0.004643994844468297,0.013607909979022718,0.9892335609278837,1.0,0.01408811475409836,0.019413919413919414,-0.005325804659821054,14,18,False,0.0
endothelial cells,TMEM52,0.0016233694972991462,0.0014665919568408582,0.00015677754045828802,up_in_CKD,0.03382808142245995,0.09402605621911307,0.9257828375035962,1.0,0.0010245901639344263,0.0014652014652014652,-0.0004406113012670389,14,18,False,0.0
endothelial cells,TMEM56-RWDD3,0.0012372492954043069,0.000335006156353438,0.0009022431390508689,up_in_CKD,0.27935092642150927,0.7038868170601126,0.4923472691462524,1.0,0.00025614754098360657,0.0003663003663003663,-0.00011015282531675973,14,18,False,0.0
endothelial cells,TMEM63C,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM72-AS1,0.0009528076143623405,0.0004497193224192614,0.0005030882919430791,up_in_CKD,0.27731303954049136,0.7337099412116944,0.47148825500551056,1.0,0.0010245901639344263,0.0007326007326007326,0.0002919894313336937,14,18,False,0.0
endothelial cells,TMEM78,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM79,0.012898704046304726,0.01394923525016898,-0.001050531203864254,down_in_CKD,-0.09527201360595008,-0.27457763572188165,0.7855275050173446,1.0,0.007940573770491803,0.010256410256410256,-0.002315836485918453,14,18,False,0.0
endothelial cells,TMEM81,0.004091478965133072,0.005086672859054367,-0.0009951938939212947,down_in_CKD,-0.1682349786561873,-0.49974857894829555,0.6210469178101563,1.0,0.0038422131147540983,0.00402930402930403,-0.00018709091454993144,14,18,False,0.0
endothelial cells,TMEM88B,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM89,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM92,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM92-AS1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM95,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMEM97,0.01729929466053244,0.011929066270199054,0.005370228390333387,up_in_CKD,0.24828338481619797,0.6412548054555698,0.5296953334948957,1.0,0.010245901639344262,0.010622710622710623,-0.0003768089833663616,14,18,False,0.0
endothelial cells,TMIE,0.014115231734769416,0.016084358714527763,-0.0019691269797583472,down_in_CKD,-0.1289072881722561,-0.36693711981267646,0.7162988320875372,1.0,0.00742827868852459,0.010622710622710623,-0.0031944319341860334,14,18,False,0.0
endothelial cells,TMIGD1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMLHE,0.025334333800325095,0.024545849875389898,0.0007884839249351974,up_in_CKD,0.051092288410777266,0.13985406932320085,0.8898960085327559,1.0,0.01869877049180328,0.023076923076923078,-0.0043781525851198,14,18,False,0.0
endothelial cells,TMLHE-AS1,0.0007076613614994477,0.0020066598820949588,-0.0012989985205955111,down_in_CKD,-0.22495618455965596,-0.6971400665255695,0.4928934061861933,1.0,0.0007684426229508197,0.0014652014652014652,-0.0006967588422506455,14,18,False,0.0
endothelial cells,TMPRSS11A,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMPRSS11B,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMPRSS11D,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMPRSS11E,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMPRSS11F,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMPRSS12,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMPRSS15,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMPRSS3,0.007440537202005128,0.01046203358825094,-0.0030214963862458125,down_in_CKD,-0.24545524718750591,-0.7312726290607823,0.4705792560502419,1.0,0.00742827868852459,0.008791208791208791,-0.0013629301026842015,14,18,False,0.0
endothelial cells,TMPRSS6,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMPRSS7,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMPRSS9,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TMSB15B-AS1,0.002739426569769,0.0014181739366473964,0.0013212526331216035,up_in_CKD,0.26673492379520386,0.716590216199809,0.48102736495007586,1.0,0.0020491803278688526,0.001098901098901099,0.0009502792289677537,14,18,False,0.0
endothelial cells,TMX2-CTNND1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TNC,0.029035380240901933,0.020906414289904533,0.0081289659509974,up_in_CKD,0.25980667708755084,0.6699069538998348,0.5117833631492071,1.0,0.025614754098360656,0.021245421245421246,0.00436933285293941,14,18,False,0.0
endothelial cells,TNFAIP6,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TNFRSF10A-AS1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TNFRSF10C,0.006884218174499862,0.007289303167084333,-0.0004050849925844712,down_in_CKD,-0.03991468978060077,-0.11267680841826233,0.9110718514966221,1.0,0.005379098360655738,0.006593406593406593,-0.0012143082327508558,14,18,False,0.0
endothelial cells,TNFRSF13B,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TNFRSF17,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TNFRSF21,0.010918432260778486,0.010598785076129486,0.00031964718464900024,up_in_CKD,0.026337359226731808,0.07871942918963318,0.9378126480060264,1.0,0.011526639344262296,0.011721611721611722,-0.00019497237734942587,14,18,False,0.0
endothelial cells,TNFSF12-TNFSF13,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TNFSF13B,0.00896735143348229,0.008784947925704755,0.00018240350777753468,up_in_CKD,0.019800641878520667,0.05497580990530428,0.9565646036669684,1.0,0.00665983606557377,0.009157509157509158,-0.002497673091935388,14,18,False,0.0
endothelial cells,TNFSF18,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TNFSF4,0.0015488923981532654,0.0012328499414077962,0.00031604245674546924,up_in_CKD,0.12178668893602702,0.33957488655982104,0.7367683450570107,1.0,0.0020491803278688526,0.002564102564102564,-0.0005149222362337115,14,18,False,0.0
endothelial cells,TNFSF8,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TNK2-AS1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TNKS2-AS1,0.0031275848161735134,0.0046334464776637925,-0.001505861661490279,down_in_CKD,-0.2054048492790749,-0.5995439903140249,0.5533247965403972,1.0,0.0025614754098360654,0.003663003663003663,-0.0011015282531675976,14,18,False,0.0
endothelial cells,TNNC2,0.0022442318397913634,0.0019045815143780784,0.000339650325413285,up_in_CKD,0.09144275322711598,0.26798485606656475,0.7905590692065794,1.0,0.0020491803278688526,0.002564102564102564,-0.0005149222362337115,14,18,False,0.0
endothelial cells,TNNI2,0.0003389586449234918,0.0005877841060680913,-0.0002488254611445995,down_in_CKD,-0.16926015568913974,-0.4894640242266862,0.6280749933090763,1.0,0.00025614754098360657,0.001098901098901099,-0.0008427535579174923,14,18,False,0.0
endothelial cells,TNNI3K,0.0016122098358229977,0.0010131700347672276,0.0005990398010557701,up_in_CKD,0.1659805393389651,0.45507300915468146,0.6529503020436047,1.0,0.0015368852459016393,0.0007326007326007326,0.0008042845133009067,14,18,False,0.0
endothelial cells,TNNT3,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TNP1,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
endothelial cells,TNP2,0.0,0.0,0.0,up_in_CKD,0.0,,1.0,1.0,0.0,0.0,0.0,14,18,False,0.0
