cell_class,gene,mean_expr_case,mean_expr_control,diff_mean_log_expr,direction,cohen_d,t_stat,p_value,adj_p_value,pct_expr_case,pct_expr_control,pct_expr_diff,n_case_patients,n_control_patients,passes_expression_filter,rank_score
epithelial cells,IQCH-AS1,0.0520492297710414,0.05429852308893671,-0.0022492933178953067,down_in_CKD,-0.13120159024778452,-0.37773921502437346,0.7082346652426158,1.0,0.04592777085927771,0.06876878719096988,-0.022841016331692165,15,18,True,-0.0
epithelial cells,IRGQ,0.06228700409468253,0.0630779697842281,-0.0007909656895455641,down_in_CKD,-0.06016035712807356,-0.17368249341951877,0.863253168647323,1.0,0.056687422166874224,0.08122201091957548,-0.02453458875270126,15,18,True,-0.0
epithelial cells,ISYNA1,0.1936735955522925,0.20737193055706837,-0.01369833500477588,down_in_CKD,-0.15680496435512434,-0.42842341889212715,0.672561896644453,1.0,0.1597758405977584,0.20955769584688055,-0.04978185524912215,15,18,True,-0.0
epithelial cells,ITGAE,0.18438366753983124,0.1886671838875029,-0.0042835163476716565,down_in_CKD,-0.10230970679999027,-0.3015285411765348,0.7650634887031273,1.0,0.16657534246575342,0.21354518127722225,-0.04696983881146882,15,18,True,-0.0
epithelial cells,ITIH5,0.08206290984566558,0.08265502668387585,-0.0005921168382102687,down_in_CKD,-0.013875021682795518,-0.039573444811137636,0.9686990981240442,1.0,0.06901618929016189,0.08576160971719526,-0.016745420427033378,15,18,True,-0.0
epithelial cells,ITPA,0.21192101445888234,0.2140106458629658,-0.0020896314040834696,down_in_CKD,-0.04012403249823946,-0.11394903193546894,0.9100640798072501,1.0,0.18239103362391035,0.23047665787375007,-0.048085624249839726,15,18,True,-0.0
epithelial cells,IVNS1ABP,0.7123077209010978,0.7243126144274001,-0.012004893526302296,down_in_CKD,-0.06029171899658616,-0.16760379393669453,0.8682363844011433,1.0,0.4608966376089664,0.5194159867492791,-0.05851934914031276,15,18,True,-0.0
epithelial cells,JMJD4,0.0443175963346279,0.045454968014617673,-0.001137371679989771,down_in_CKD,-0.11134746071062633,-0.3236372757037671,0.7483865256380636,1.0,0.04084682440846824,0.05318692104778848,-0.012340096639320237,15,18,True,-0.0
epithelial cells,KANSL3,0.09401823065210582,0.09436949796402544,-0.00035126731191961746,down_in_CKD,-0.01616638091596397,-0.04504943658005703,0.9644173766887522,1.0,0.08485678704856787,0.11557573155021164,-0.030718944501643766,15,18,True,-0.0
epithelial cells,KAT2B,0.07707759630288878,0.07741420464963139,-0.000336608346742609,down_in_CKD,-0.010464667868379691,-0.027981664768283187,0.9779872123177472,1.0,0.07193026151930261,0.0962517636954788,-0.024321502176176193,15,18,True,-0.0
epithelial cells,KATNA1,0.07451469849844229,0.07722905494539357,-0.0027143564469512826,down_in_CKD,-0.14651072463351436,-0.42243900864669404,0.6756511630536619,1.0,0.07001245330012454,0.09410465615606405,-0.024092202855939507,15,18,True,-0.0
epithelial cells,KBTBD3,0.08496223697134507,0.08557212129310537,-0.0006098843217603039,down_in_CKD,-0.039634749905334464,-0.11558362492916463,0.9087283411012592,1.0,0.08440846824408468,0.1109747868228943,-0.026566318578809617,15,18,True,-0.0
epithelial cells,KCNJ1,0.6454242231604757,0.6633980139239537,-0.017973790763478048,down_in_CKD,-0.09427574561183938,-0.26705214490518175,0.7913465845379551,1.0,0.3998505603985056,0.4475185571437335,-0.047667996745227925,15,18,True,-0.0
epithelial cells,KCTD3,0.13150234264893582,0.1358349716227977,-0.004332628973861885,down_in_CKD,-0.1478362416709404,-0.41443136790712937,0.6818622261184207,1.0,0.11693648816936489,0.15508251027544323,-0.03814602210607834,15,18,True,-0.0
epithelial cells,KEAP1,0.08478854757167172,0.08684987562980309,-0.002061328058131376,down_in_CKD,-0.09985958461316231,-0.28064561307767044,0.7811041116197142,1.0,0.07785803237858033,0.09888963867247408,-0.02103160629389375,15,18,True,-0.0
epithelial cells,KHDRBS3,0.10440665345048035,0.1067955607654114,-0.002388907314931049,down_in_CKD,-0.06715286100111484,-0.1960219909643532,0.8458735382152205,1.0,0.09464508094645081,0.11618919084718729,-0.021544109900736477,15,18,True,-0.0
epithelial cells,KHK,0.43511260431876814,0.48206548216915224,-0.0469528778503841,down_in_CKD,-0.12359200468448962,-0.3426589142463393,0.7347651529937662,1.0,0.18301369863013697,0.2762407214281332,-0.09322702279799625,15,18,True,-0.0
epithelial cells,KIAA1522,0.2296987486534561,0.23184614425278852,-0.0021473955993324134,down_in_CKD,-0.034922211244218855,-0.09850005698545321,0.9222403846366941,1.0,0.19447073474470736,0.24691736703269737,-0.052446632287990014,15,18,True,-0.0
epithelial cells,KIF9,0.23286372266841587,0.23298079646479927,-0.00011707379638339899,down_in_CKD,-0.0017317866242951975,-0.004747116962865702,0.9962544729068,1.0,0.19078455790784557,0.24421814612600454,-0.05343358821815897,15,18,True,-0.0
epithelial cells,KLHDC9,0.11217937412107609,0.1151474323726372,-0.002968058251561115,down_in_CKD,-0.09077376086371784,-0.2560262088095481,0.7998115276158226,1.0,0.10679950186799501,0.13772161217103246,-0.030922110303037445,15,18,True,-0.0
epithelial cells,KRBA2,0.026605891376474223,0.027187555433975007,-0.0005816640575007845,down_in_CKD,-0.03265303555821879,-0.09640860996501738,0.9238322388597807,1.0,0.025305105853051058,0.03435372063063616,-0.0090486147775851,15,18,True,-0.0
epithelial cells,LAMTOR3,0.30422670403930197,0.3054902041493967,-0.0012635001100947396,down_in_CKD,-0.029016223193752272,-0.08694792997631662,0.9313322781923985,1.0,0.2501120797011208,0.3297957180541071,-0.07968363835298631,15,18,True,-0.0
epithelial cells,LAS1L,0.08299292315394487,0.08313265237914175,-0.00013972922519688014,down_in_CKD,-0.00901806359193085,-0.025251701269610377,0.9800431082595726,1.0,0.07643835616438356,0.09803079565670818,-0.021592439492324617,15,18,True,-0.0
epithelial cells,LEO1,0.05101303804596761,0.05176759174017091,-0.000754553694203304,down_in_CKD,-0.054173159878952735,-0.15228949935891473,0.8800796907124201,1.0,0.046127023661270236,0.06165265934605239,-0.01552563568478215,15,18,True,-0.0
epithelial cells,LHX1-DT,0.0729483862699639,0.07848823171615871,-0.005539845446194805,down_in_CKD,-0.07794093001811013,-0.2337720964232346,0.816875421245313,1.0,0.05902864259028642,0.06901417090976014,-0.009985528319473719,15,18,True,-0.0
epithelial cells,LIFR,0.2346259871229665,0.24353677103843718,-0.008910783915470677,down_in_CKD,-0.09535087781968239,-0.2593629677641904,0.7978961760587253,1.0,0.19307596513075964,0.25820501809704927,-0.06512905296628962,15,18,True,-0.0
epithelial cells,LIMK1,0.022141909968752347,0.022774474939719045,-0.0006325649709666981,down_in_CKD,-0.07226260389301013,-0.20294183607065996,0.8406969965187738,1.0,0.02273972602739726,0.03048892705968959,-0.007749201032292329,15,18,True,-0.0
epithelial cells,LIN54,0.03307788739203703,0.0336656321823806,-0.0005877447903435695,down_in_CKD,-0.06282999138121291,-0.17847849163745505,0.8595875723104659,1.0,0.029140722291407222,0.04018158395190479,-0.011040861660497569,15,18,True,-0.0
epithelial cells,LINC01106,0.026021215866064783,0.02708366175805728,-0.001062445891992496,down_in_CKD,-0.08897845762683122,-0.2475116325893485,0.8065130152644326,1.0,0.024881693648816938,0.03392429912275321,-0.009042605473936271,15,18,True,-0.0
epithelial cells,LINC01983,0.04699625668130693,0.048457105286099346,-0.0014608486047924182,down_in_CKD,-0.03366823459336819,-0.09842037276083815,0.9222335618716558,1.0,0.03942714819427148,0.037052941537329,0.0023742066569424833,15,18,True,-0.0
epithelial cells,LMBR1L,0.04712077814225624,0.0491959381284669,-0.0020751599862106618,down_in_CKD,-0.15408763662343622,-0.4342675931739503,0.6674549772216105,1.0,0.042067247820672476,0.05993497331452058,-0.017867725493848102,15,18,True,-0.0
epithelial cells,LMF1,0.07444399949596331,0.07617487232351253,-0.001730872827549218,down_in_CKD,-0.08010024212234516,-0.22860435328480558,0.8207451790436243,1.0,0.06866749688667496,0.09318446721060057,-0.024516970323925608,15,18,True,-0.0
epithelial cells,LRCH1,0.10418173916119831,0.10584571374441257,-0.0016639745832142533,down_in_CKD,-0.056121901825215884,-0.15910918201809685,0.874696720141679,1.0,0.09429638854296389,0.1275995337709343,-0.03330314522797041,15,18,True,-0.0
epithelial cells,LRP3,0.061436096096079695,0.06535821926532122,-0.003922123169241523,down_in_CKD,-0.13018477576550994,-0.3621381334439423,0.7202606195640865,1.0,0.05706102117061021,0.07858413594258021,-0.021523114771969998,15,18,True,-0.0
epithelial cells,LRRCC1,0.07132003927954104,0.0739879802570989,-0.0026679409775578616,down_in_CKD,-0.12819819666616414,-0.36581470777739417,0.7171011822143276,1.0,0.06963885429638854,0.09336850499969326,-0.023729650703304725,15,18,True,-0.0
epithelial cells,LRWD1,0.048795916979145766,0.049105288634379046,-0.0003093716552332801,down_in_CKD,-0.025418944757684317,-0.07096263013643948,0.9439712746282102,1.0,0.04413449564134496,0.05883074657996442,-0.014696250938619461,15,18,True,-0.0
epithelial cells,LSM5,0.49169838132421106,0.49533491986761935,-0.0036365385434082853,down_in_CKD,-0.04755529906409654,-0.13854666689341733,0.8907045784540285,1.0,0.360772104607721,0.46076927795840744,-0.09999717335068642,15,18,True,-0.0
epithelial cells,LSR,0.20724659803550083,0.20949034951997703,-0.0022437514844761974,down_in_CKD,-0.02623460140318117,-0.07330779386162758,0.9421191946992683,1.0,0.174719800747198,0.2160603643948224,-0.041340563647624395,15,18,True,-0.0
epithelial cells,LTBP2,0.04954393450685139,0.04986538320127451,-0.0003214486944231182,down_in_CKD,-0.01405876894043521,-0.03772847694335273,0.9703092888728452,1.0,0.04891656288916563,0.0631863075884915,-0.014269744699325876,15,18,True,-0.0
epithelial cells,LURAP1,0.0457250997376792,0.04667936683709028,-0.0009542670994110783,down_in_CKD,-0.05232256727465541,-0.1467089668054084,0.884459936847892,1.0,0.04537982565379826,0.06392245874486228,-0.018542633091064027,15,18,True,-0.0
epithelial cells,LXN,0.06651269099112998,0.06936700920095852,-0.002854318209828538,down_in_CKD,-0.11153475647482348,-0.303116670786515,0.7648253558922398,1.0,0.06483188044831881,0.09355254278878597,-0.028720662340467162,15,18,True,-0.0
epithelial cells,LYRM4,0.08768289529509991,0.09074061785437544,-0.0030577225592755275,down_in_CKD,-0.15660328304237428,-0.4412631070865172,0.6624491403762912,1.0,0.08266500622665006,0.10790749033801607,-0.02524248411136601,15,18,True,-0.0
epithelial cells,LYRM7,0.09772335261992629,0.10098888420932717,-0.0032655315894008774,down_in_CKD,-0.1282192348501951,-0.356944747413687,0.7240800354219913,1.0,0.09175591531755915,0.12440954542666094,-0.032653630109101786,15,18,True,-0.0
epithelial cells,LYSMD3,0.09757891552066433,0.10003361401533988,-0.002454698494675542,down_in_CKD,-0.08112130880132652,-0.2240471094119484,0.8246295024035274,1.0,0.08963885429638854,0.1236120483405926,-0.033973194044204055,15,18,True,-0.0
epithelial cells,LZTS2,0.08679080428892941,0.08780959618176373,-0.0010187918928343254,down_in_CKD,-0.041081604377580544,-0.11645935332130535,0.9080995856262336,1.0,0.07691158156911582,0.10073001656340101,-0.023818434994285195,15,18,True,-0.0
epithelial cells,MAN2B2,0.05881967517219526,0.06039848273464955,-0.001578807562454293,down_in_CKD,-0.0920057575933928,-0.2584295444282328,0.798026592441617,1.0,0.058953922789539225,0.06999570578492118,-0.01104178299538195,15,18,True,-0.0
epithelial cells,MAOB,0.19519112391753438,0.20516119311343298,-0.009970069195898601,down_in_CKD,-0.11158783547719774,-0.331145822342748,0.7428666598434017,1.0,0.14276463262764633,0.1897429605545672,-0.04697832792692089,15,18,True,-0.0
epithelial cells,MAP2K7,0.09359717948008897,0.09531482342641986,-0.0017176439463308935,down_in_CKD,-0.0906165200083514,-0.2579324369407798,0.7982616768175848,1.0,0.08435865504358656,0.1139193914483774,-0.029560736404790844,15,18,True,-0.0
epithelial cells,MAP4K2,0.03219193925237469,0.03265310044069142,-0.0004611611883167249,down_in_CKD,-0.04030878758691119,-0.11682103418304692,0.9077571318886887,1.0,0.030809464508094644,0.03840255199067542,-0.007593087482580772,15,18,True,-0.0
epithelial cells,MAPKBP1,0.03648123158738818,0.038298433011065856,-0.0018172014236776737,down_in_CKD,-0.13259053980593696,-0.37883394645118995,0.7074967933986591,1.0,0.03272727272727273,0.047236365867124715,-0.014509093139851985,15,18,True,-0.0
epithelial cells,MAPRE2,0.07531803156685926,0.07770514465784822,-0.0023871130909889626,down_in_CKD,-0.0979300749837077,-0.27343739547108087,0.7866778106114934,1.0,0.07230386052303861,0.09809214158640574,-0.025788281063367127,15,18,True,-0.0
epithelial cells,MARCH8,0.07154082727000838,0.072729269024139,-0.0011884417541306175,down_in_CKD,-0.0857598451571119,-0.2397519557995364,0.8123860253184123,1.0,0.06679950186799502,0.08870621434267836,-0.021906712474683343,15,18,True,-0.0
epithelial cells,MAST4,0.13384572725846824,0.13688413887805717,-0.0030384116195889266,down_in_CKD,-0.0745255482641656,-0.21054135647463143,0.8347623065966304,1.0,0.10792029887920299,0.14735292313355008,-0.0394326242543471,15,18,True,-0.0
epithelial cells,MBD1,0.0893975941713249,0.0921994065458422,-0.002801812374517307,down_in_CKD,-0.1180157657235606,-0.3244413581657121,0.748545800136332,1.0,0.08515566625155667,0.11201766762775289,-0.026862001376196223,15,18,True,-0.0
epithelial cells,MED8,0.11112818628135702,0.11615229791901924,-0.0050241116376622125,down_in_CKD,-0.13849354046755186,-0.379600135091909,0.7078273372833,1.0,0.09322540473225405,0.13569719649101283,-0.04247179175875879,15,18,True,-0.0
epithelial cells,MEG3,0.03679254821576621,0.03946900927806312,-0.0026764610622969087,down_in_CKD,-0.07372381798678285,-0.19604080308504457,0.8469068975165007,1.0,0.02348692403486924,0.03024354334089933,-0.006756619306030092,15,18,True,-0.0
epithelial cells,MEX3C,0.058626399406512715,0.05968258927605057,-0.0010561898695378574,down_in_CKD,-0.06868949428520692,-0.20429045216071443,0.8395396715912241,1.0,0.05247820672478207,0.07508741794981903,-0.022609211225036965,15,18,True,-0.0
epithelial cells,MFF,0.3862725187431193,0.3946354397639576,-0.008362921020838299,down_in_CKD,-0.12814793163106553,-0.36742491436620023,0.7158649177620876,1.0,0.3113574097135741,0.3826759094534078,-0.07131849973983367,15,18,True,-0.0
epithelial cells,MGAM,0.03715575670701174,0.04025822024711609,-0.00310246354010435,down_in_CKD,-0.10421458324572046,-0.31316614568714723,0.7565249630511723,1.0,0.027770859277708594,0.04079504324888044,-0.013024183971171846,15,18,True,-0.0
epithelial cells,MGAT5,0.08080633301614096,0.08786641058309161,-0.007060077566950651,down_in_CKD,-0.1582056441400888,-0.43576932645554106,0.6670135912122716,1.0,0.07327521793275218,0.08987178700693209,-0.016596569074179904,15,18,True,-0.0
epithelial cells,MIEF2,0.06693027588829316,0.06852616611965388,-0.0015958902313607248,down_in_CKD,-0.05766759945700064,-0.1600654326846765,0.8741245299051618,1.0,0.05987546699875467,0.08312373474019999,-0.023248267741445318,15,18,True,-0.0
epithelial cells,MIF,1.5073113307647554,1.5370783273527915,-0.029766996588036054,down_in_CKD,-0.06368421352801616,-0.17343045630228107,0.863966599023379,1.0,0.7174097135740971,0.8072510888902521,-0.08984137531615499,15,18,True,-0.0
epithelial cells,MIOS,0.08065639443681327,0.0813529681150051,-0.000696573678191828,down_in_CKD,-0.029322794688407195,-0.08372904045628954,0.9338331847547395,1.0,0.07183063511830635,0.10030059505551807,-0.028469959937211714,15,18,True,-0.0
epithelial cells,MIR4435-2HG,0.10138413108917982,0.11022630330724062,-0.008842172218060801,down_in_CKD,-0.06054838593116516,-0.18161668759280533,0.8572022843111874,1.0,0.07840597758405977,0.07625299061407276,0.002152986969987017,15,18,True,-0.0
epithelial cells,MITF,0.22357919633128256,0.22944909960518003,-0.00586990327389747,down_in_CKD,-0.10421102515614242,-0.28902484211297913,0.7749768808426568,1.0,0.19584059775840598,0.2482669774860438,-0.052426379727637806,15,18,True,-0.0
epithelial cells,MLH1,0.06620671308206963,0.06799313522996787,-0.001786422147898245,down_in_CKD,-0.13330631376936256,-0.38429206835740043,0.7034144089660281,1.0,0.06236612702366127,0.08109931906018036,-0.018733192036519096,15,18,True,-0.0
epithelial cells,MLST8,0.11855611048646325,0.12026048249903748,-0.001704372012574229,down_in_CKD,-0.07722627301418866,-0.22033499037591592,0.8271217263747449,1.0,0.10645080946450809,0.13894853076498373,-0.03249772130047564,15,18,True,-0.0
epithelial cells,MOB3B,0.10322616820832191,0.10695002161182533,-0.0037238534035034243,down_in_CKD,-0.16163802070873284,-0.44053903102758296,0.6639966006145439,1.0,0.09394769613947695,0.13042144653702226,-0.0364737503975453,15,18,True,-0.0
epithelial cells,MOB4,0.1955395345230583,0.19681325536453645,-0.0012737208414781431,down_in_CKD,-0.030288483849847184,-0.08678277549753083,0.9314184999624532,1.0,0.1775840597758406,0.23047665787375007,-0.05289259809790947,15,18,True,-0.0
epithelial cells,MOCS2,0.6203635973676763,0.6226493120103352,-0.0022857146426589203,down_in_CKD,-0.02672322874825995,-0.07295933852409524,0.9425106204972565,1.0,0.4252054794520548,0.5229127047420403,-0.09770722528998554,15,18,True,-0.0
