gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,240,Adaptive Immune System,0.13222726523286438,1.6364496024070492,3.3109190520219305,ENAH;RNF144B;UBE2Q2;RNF217;PTEN;RASGRP1;CTSS;MALT1,8,0.2984546875657653,0,0,0.5251215956365782,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,252,Toll Like Receptor 9 (TLR9) Cascade,0.1375946935368937,3.1567688378033205,6.261270797120093,MAP3K1;TP53,2,0.3013979001284338,0,0,0.5208597777871825,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,255,MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane,0.1477097647342321,3.016325907842539,5.768741335428854,MAP3K1;TP53,2,0.31368503745747073,0,0,0.5035061963313646,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,256,Toll Like Receptor TLR6 TLR2 Cascade,0.1477097647342321,3.016325907842539,5.768741335428854,MAP3K1;TP53,2,0.31368503745747073,0,0,0.5035061963313646,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,261,Infectious Disease,0.15087201096458053,1.4694608195542775,2.77922564971331,NRP1;XRCC4;TBL1XR1;STAT1;GALNT1;STAT2;SDC3;CASP1;GPC4;TRIM27;PARP8,11,0.3167292295131812,0,0,0.49931185569812503,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,262,PPARA Activates Gene Expression,0.15179791736480502,2.963568215892054,5.5869340147118205,TBL1XR1;ARNT,2,0.3167292295131812,0,0,0.49931185569812503,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,266,Cellular Responses to Stimuli,0.15362188282738234,1.5722825524873307,2.945295589843909,ABCC3;FLCN;TBL1XR1;STAT1;GPX8;ARNT;SLC38A9;TP53,8,0.3167292295131812,0,0,0.49931185569812503,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,267,Toll Like Receptor 2 (TLR2) Cascade,0.1538504636986085,2.937871581450654,5.499032121114631,MAP3K1;TP53,2,0.3167292295131812,0,0,0.49931185569812503,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,268,Toll Like Receptor TLR1 TLR2 Cascade,0.1538504636986085,2.937871581450654,5.499032121114631,MAP3K1;TP53,2,0.3167292295131812,0,0,0.49931185569812503,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,269,Regulation of Lipid Metabolism by PPARalpha,0.155908475407447,2.912614205717654,5.413053132528947,TBL1XR1;ARNT,2,0.3167292295131812,0,0,0.49931185569812503,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,283,Regulation of IGF Transport and Uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.1662758634342787,2.7925381571509327,5.010112372843882,MMP2;ADAM10,2,0.31704868607954273,0,0,0.49887404228647136,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,295,Cytokine Signaling in Immune System,0.17480876603817813,1.5673918391733737,2.733629592921504,STAT1;MMP2;STAT2;CASP1;TNFRSF11B;TP53;TRIM22,7,0.32709979272228584,0,0,0.4853197310801422,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,297,Class I MHC Mediated Antigen Processing & Presentation,0.17881212241522965,1.8554652213188798,3.1940342358312677,RNF144B;UBE2Q2;RNF217;CTSS,4,0.33233768206466924,0,0,0.47842041350630427,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,298,Cellular Responses to Stress,0.18347934374206826,1.5443982443982445,2.618763803546457,ABCC3;FLCN;TBL1XR1;GPX8;ARNT;SLC38A9;TP53,7,0.3398677776698714,0,0,0.46869000824283497,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,303,Epigenetic Regulation by WDR5-containing Histone Modifying Complexes,0.18947449683533693,2.5601503759398496,4.258812313345626,TBL1XR1;SETD1B,2,0.3451812615614059,0,0,0.4619527883373779,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,306,Developmental Biology,0.19398792289137798,1.384782815709641,2.2709875609533965,ENAH;NRP1;COL4A2;TBL1XR1;MMP2;HOXA3;HOXB3;ADAM10;HNF1B;TP53;WFDC2,11,0.34706136556294304,0,0,0.45959372875637206,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,307,SARS-CoV-2 Activates Modulates Innate and Adaptive Immune Responses,0.19587853008863856,2.5032961460446246,4.081024967680196,STAT1;STAT2,2,0.34706136556294304,0,0,0.45959372875637206,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,314,Interleukin-1 Family Signaling,0.2001632107565454,2.466766616691654,3.9680955207190483,CASP1;TP53,2,0.3514083324788524,0,0,0.454187944870654,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,317,Diseases of Metabolism,0.20463844008912263,1.96111944027986,3.111336709050568,ADAMTS5;SDC3;GPC4,3,0.3514083324788524,0,0,0.454187944870654,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,327,FCERI Mediated NF-kB Activation,0.21524263384905223,2.3468489892984543,3.604735071538328,RASGRP1;MALT1,2,0.359580987626893,0,0,0.4442032790828928,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,328,Axon Guidance,0.2155068459132402,1.5970479461101572,2.451089461872222,ENAH;NRP1;COL4A2;MMP2;ADAM10,5,0.359580987626893,0,0,0.4442032790828928,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,332,Toll Like Receptor 4 (TLR4) Cascade,0.21740600175836816,2.3306565895134623,3.5565556137986456,MAP3K1;TP53,2,0.3614702197910218,0,0,0.4419274768291502,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,344,DNA Double-Strand Break Repair,0.22607839836235005,2.2680459770114942,3.372297334022574,XRCC4;TP53,2,0.36187379856154844,0,0,0.4414428608047056,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,351,Metabolism of Steroids,0.23259988899852696,2.2232364210051836,3.2424469571212997,ABCC3;TBL1XR1,2,0.36579811603187146,0,0,0.43675853559844635,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,353,Signaling by GPCR,0.23832758828618822,1.4680102040816327,2.1052868371052984,FZD1;GABBR1;RLN2;ECT2;RASGRP1;DGKH,6,0.37104688298157795,0,0,0.43057121239627566,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,355,Antiviral Mechanism by IFN-stimulated Genes,0.23913333294870118,2.1801503094606542,3.11921518192641,STAT1;TP53,2,0.37104688298157795,0,0,0.43057121239627566,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,356,Hemostasis,0.23929835206782926,1.4658396168738537,2.0962153990879737,SDC3;PDE5A;TFPI;TP53;RASGRP1;DGKH,6,0.37104688298157795,0,0,0.43057121239627566,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,357,Post-translational Protein Modification,0.24074115316751604,1.3107121159240445,1.8664972750488846,GALNT7;ADAMTS5;XRCC4;UBE2Q2;SATB2;RAB3D;GALNT1;PTEN;ADAM10;TRIM27;TP53,11,0.3722384217043946,0,0,0.429178801884969,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,359,Regulation of TP53 Activity,0.24349440643085535,2.152335224792667,3.040520694469412,DYRK2;TP53,2,0.37267600523934263,0,0,0.4286685684149622,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,360,Nervous System Development,0.243568433089738,1.5211161150127548,2.1483595047990574,ENAH;NRP1;COL4A2;MMP2;ADAM10,5,0.37267600523934263,0,0,0.4286685684149622,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,361,Gene Expression (Transcription),0.24372470632500487,1.290905024776657,1.8223912049073592,DYRK2;TBL1XR1;CASP10;STAT1;SATB2;SETD1B;CASP1;PTEN;FAS;ARNT;SLC38A9;TP53,12,0.37267600523934263,0,0,0.4286685684149622,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,362,Metabolism of Carbohydrates,0.2448767249977123,1.781093773670656,2.505999577793845,DSEL;SDC3;GPC4,3,0.37340318286943974,0,0,0.4278219844674361,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,363,Cellular Response to Starvation,0.24567631389525718,2.138690088917805,3.0021656951045403,FLCN;SLC38A9,2,0.3735904277415481,0,0,0.4276042599373481,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,366,Signaling by the B Cell Receptor (BCR),0.24785902080363253,2.1252155172413794,2.9644528367378338,RASGRP1;MALT1,2,0.37382016252351136,0,0,0.4273372780332928,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,368,Antigen Processing Ubiquitination & Proteasome Degradation,0.25434781061959355,1.7440866597418014,2.3877464031733595,RNF144B;UBE2Q2;RNF217,3,0.3815217159293903,0,0,0.4184807372899848,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,377,Disease,0.2734266971251302,1.2227228513223338,1.5855312676832625,NRP1;XRCC4;STAT1;GALNT1;STAT2;SDC3;PTEN;ADAM10;PARP8;ADAMTS5;TBL1XR1;CASP1;GPC4;TRIM27;TP53,15,0.39773167987078334,0,0,0.40040981548845594,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,396,RAC1 GTPase Cycle,0.29591941164440194,1.8662372110647973,2.272457555683645,VANGL1;ECT2,2,0.4124937253224997,0,0,0.38458265336506264,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,405,Ub-specific Processing Proteases,0.30898095286023436,1.8061261922230374,2.1212512249478017,PTEN;TP53,2,0.42098197241431434,0,0,0.3757365014294586,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,409,Neutrophil Degranulation,0.3119232368069829,1.4366718483973646,1.6737200560557308,TMEM63A;RAB3D;ADAM10;CTSS,4,0.42098197241431434,0,0,0.3757365014294586,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,412,GPCR Downstream Signalling,0.3184641860886456,1.3566033481765403,1.5522869452265873,GABBR1;RLN2;ECT2;RASGRP1;DGKH,5,0.4242463655629134,0,0,0.37238186951171853,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,423,Signaling by ROBO Receptors,0.352114406863773,1.6308023872679045,1.7022301239456226,ENAH;NRP1,2,0.45949681463073927,0,0,0.337717494926592,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,428,"Cell Cycle, Mitotic",0.36284358769999003,1.3274396929824561,1.3457363590366336,ORC5;ORC4;MCM7;TP53,4,0.46724002678379656,0,0,0.330459959845309,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,429,Signaling by Rho GTPases,0.364106641249672,1.2746945111515038,1.2878346788527444,VANGL1;FMNL2;FLOT2;PDE5A;ECT2,5,0.46724002678379656,0,0,0.330459959845309,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,434,SARS-CoV-2-host Interactions,0.36912601842861026,1.5697637292464879,1.5644535009310925,STAT1;STAT2,2,0.4694874704437624,0,0,0.32837599357837066,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,436,G Alpha (Q) Signalling Events,0.3712407005269206,1.5624503416494517,1.5482392905987021,RASGRP1;DGKH,2,0.4700111621350004,0,0,0.3278918280300829,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,441,"Signaling by Rho GTPases, Miro GTPases and RHOBTB3",0.382924489902948,1.243796887754441,1.193942353651383,VANGL1;FMNL2;FLOT2;PDE5A;ECT2,5,0.4793068445043703,0,0,0.31938636923634606,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,452,Chromatin Modifying Enzymes,0.4108516795950041,1.435271770894214,1.2767072608125616,TBL1XR1;SETD1B,2,0.5006404572548395,0,0,0.300474057539279,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,453,Chromatin Organization,0.4108516795950041,1.435271770894214,1.2767072608125616,TBL1XR1;SETD1B,2,0.5006404572548395,0,0,0.300474057539279,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,472,"Platelet Activation, Signaling and Aggregation",0.45909246263303705,1.3011936339522547,1.0129839876160798,RASGRP1;DGKH,2,0.5369047444352467,0,0,0.27010275831475905,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,478,Deubiquitination,0.4707995077047621,1.2714544983147524,0.9578158525119677,PTEN;TP53,2,0.5436847871402273,0,0,0.2646528188347538,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,480,Signaling by Nuclear Receptors,0.4746685943161182,1.2618373648996397,0.9402434935988503,TBL1XR1;MMP2,2,0.5444641455421227,0,0,0.26403071444981496,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,493,Epigenetic Regulation of Gene Expression,0.5142502090073547,1.1688939267390526,0.777367463628419,TBL1XR1;SETD1B,2,0.575749064547353,0,0,0.2397667589864021,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,495,GPCR Ligand Binding,0.5225063296987978,1.0917166416791604,0.7086531205710559,FZD1;GABBR1;RLN2,3,0.5826737252398716,0,0,0.23457456529858078,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,496,Organelle Biogenesis and Maintenance,0.5251980906829247,1.144769140853302,0.7372081702845619,TBL1XR1;WDR19,2,0.5844946493084161,0,0,0.23321946018471695,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,500,Cell Cycle,0.5357198490669102,1.046484428124575,0.6531568975859767,ORC5;ORC4;MCM7;TP53,4,0.5914347133698689,0,0,0.2280931888011977,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,504,DNA Repair,0.5518416473737614,1.0885428253615128,0.6471323357802393,XRCC4;TP53,2,0.6043979947426911,0,0,0.21867698522253695,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,506,MAPK Family Signaling Cascades,0.5553147192956245,1.0814544650751547,0.6361334311241335,MMP2;RASGRP1,2,0.6057978755952267,0,0,0.2176722539792081,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,509,Metabolism of Proteins,0.5683259300308968,0.9820685855942708,0.5549278756675763,GALNT7;ADAMTS5;XRCC4;UBE2Q2;SATB2;RAB3D;MMP2;GALNT1;PTEN;ADAM10;TRIM27;TP53,12,0.6163377473026622,0,0,0.21018123330252528,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,522,Metabolism,0.6451432209316944,0.9245022051723688,0.4051935434832912,ABCC3;TNFAIP8;PLEKHA1;TBL1XR1;PRKD3;DSEL;SDC3;AGPS;PTEN;ARNT;GPC4;PARP8,12,0.6822204175369643,0,0,0.16607528714066075,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,530,Neuronal System,0.7010084182137954,0.8208835679959531,0.29160688880306784,GABBR1;FLOT2,2,0.7278523478669954,0,0,0.1379567127340979,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,535,Sensory Perception,0.7327650202336873,0.7881373285099993,0.24505569809437328,SDC3;GPC4;PLS1,3,0.755018820646648,0,0,0.12204222240907703,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,547,Vesicle-mediated Transport,0.8254196966013835,0.6663841643931039,0.12785466408187382,COL4A2;SYT11;GALNT1,3,0.8329646664057837,0,0,0.07937342057454932,118
epithelial_consensus,Epithelial Cells Consensus,Reactome,Reactome_Pathways_2024,550,Membrane Trafficking,0.8915212423158709,0.5260123504016613,0.060399901696061055,SYT11;GALNT1,2,0.8947631377424741,0,0,0.04829191617665813,118
