gene_set,gene_set_label,library_short,library_name,rank,term,p_value,z_score,combined_score,overlap_genes,overlap_n,adjusted_p_value,old_p_value,old_adjusted_p_value,neg_log10_adjusted_p_value,gene_list_size
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,995,Negative Regulation of Developmental Process (GO:0051093),0.3415819885568875,1.6705712588065529,1.794473428095151,PINK1;GAS6,2,0.4497210100598217,0,0,0.34705682259460796,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1003,Regulation of Protein-Containing Complex Assembly (GO:0043254),0.34884558259278853,1.642791551882461,1.73006635039327,PINK1;HSF1,2,0.4550574624560411,0,0,0.34193375927284153,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1004,Ribonucleoprotein Complex Biogenesis (GO:0022613),0.34884558259278853,1.642791551882461,1.73006635039327,GLUL;RPL7,2,0.4550574624560411,0,0,0.34193375927284153,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1012,Protein Metabolic Process (GO:0019538),0.3541386842240567,1.2064422592032273,1.2523675096851374,MRPL41;ISCA1;RPL37A;RPS20;PLAT;EMD;RPL7;MRPL55,8,0.4584206287880576,0,0,0.3387358474821077,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1013,Positive Regulation of Protein Catabolic Process (GO:0045732),0.3560823858036039,1.6159152500615914,1.668583024830908,TIPARP;HERPUD1,2,0.46048166377366345,0,0,0.3367876585843162,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1017,Positive Regulation of Angiogenesis (GO:0045766),0.3632905914777368,1.58989898989899,1.6098557795920132,FLT1;RHOB,2,0.4667450998512966,0,0,0.33092023281908417,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1018,Protein Phosphorylation (GO:0006468),0.3640873489838649,1.3220557325920401,1.3357541739293166,PINK1;FLT1;SIK2;GAS6,4,0.4667450998512966,0,0,0.33092023281908417,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1035,Protein Maturation (GO:0051604),0.38054444468378296,1.3679038792902716,1.32160348257447,CPM;ISCA1;NDUFAB1,3,0.4816552874741601,0,0,0.3172636677908824,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1036,Protein Modification by Small Protein Conjugation (GO:0032446),0.38221925696102815,1.287299385773727,1.23807416940062,ANKRD9;PINK1;UBE2B;UBC,4,0.48251004029986794,0,0,0.3164936452187133,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1044,Lipid Biosynthetic Process (GO:0008610),0.3988450044858849,1.4713804713804715,1.3524670293145111,IDI1;NDUFAB1,2,0.4998790854159129,0,0,0.30113503343839326,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1053,Regulation of ERK1 and ERK2 Cascade (GO:0070372),0.4021215807005141,1.3189434436907597,1.2015585277871892,GAS6;FERMT2;DUSP6,3,0.5000761618884546,0,0,0.3009638473260613,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1054,Protein Localization to Cell Periphery (GO:1990778),0.4023513546797184,1.4604872251931076,1.329670735212419,TMEM88;GAS6,2,0.5000761618884546,0,0,0.3009638473260613,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1055,Regulation of Cytoskeleton Organization (GO:0051493),0.40584808950634144,1.44975300449753,1.3073529773997317,NEDD9;PFDN2,2,0.5034668534595713,0,0,0.2980291166366048,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1056,Enzyme-linked Receptor Protein Signaling Pathway (GO:0007167),0.40584808950634144,1.44975300449753,1.3073529773997317,FLT1;NEDD9,2,0.5034668534595713,0,0,0.2980291166366048,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1060,Proteasome-mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),0.41075533933252467,1.1977139326536916,1.0656749821789016,ANKRD9;SOCS2;UBE2B;DDIT3;RHOBTB3,5,0.5076315986090635,0,0,0.29445135215173907,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1061,Circulatory System Development (GO:0072359),0.4128120829524558,1.4287479107622993,1.2641029941978141,CDKN1A;ID2,2,0.5084666490300583,0,0,0.29373752773084916,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1066,Cellular Response to Lipid (GO:0071396),0.4155023441451383,1.290065264684554,1.1330217794351636,CRHBP;ZFP36;PDK4,3,0.5106079463697291,0,0,0.2919124307427543,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1074,Response to Cytokine (GO:0034097),0.4197357656077661,1.4083387062110466,1.2226209334221314,TIMP3;MCL1,2,0.5119682057226943,0,0,0.290757008766232,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1077,Nitrogen Compound Transport (GO:0071705),0.4266179815542056,1.3885003885003886,1.18281672040739,SEC14L1;SLC3A2,2,0.518913236616536,0,0,0.284905251031414,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1082,DNA Metabolic Process (GO:0006259),0.4339262250504854,1.196705188099336,0.9991061222100556,BTG2;UBE2B;GADD45A;CNBP,4,0.5253635441923622,0,0,0.2795400668856942,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1089,Protein-containing Complex Assembly (GO:0065003),0.44059554577453885,1.185805665549802,0.971919471637375,NR4A1;HSF1;PXN;FERMT2,4,0.5285419706045003,0,0,0.2769205204129291,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1097,Calcium Ion Transport (GO:0006816),0.44363506810342584,1.3412503412503411,1.0901052026516995,SLC3A2;GAS6,2,0.5297738734872268,0,0,0.2759094633285398,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1100,Positive Regulation of Developmental Process (GO:0051094),0.4524247463334758,1.2154770537656687,0.9640359783665255,PINK1;CEBPB;ZBTB16,3,0.5369490968341049,0,0,0.2700668837825761,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1107,Organelle Organization (GO:0006996),0.4539284087501635,1.136126268849381,0.8973304590189384,PINK1;CHCHD2;NEDD9;CHCHD10;SLC25A33,5,0.5371691196591818,0,0,0.26988896165316256,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1109,Protein Processing (GO:0016485),0.46368296753757027,1.2886002886002885,0.9903591895699385,CPM;KLK1,2,0.5464148839934021,0,0,0.2624774792603374,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1117,Positive Regulation of ERK1 and ERK2 Cascade (GO:0070374),0.470271536490919,1.271950271950272,0.9596165405879008,GAS6;FERMT2,2,0.5510833459785404,0,0,0.25878271337828357,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1118,Positive Regulation of Cellular Process (GO:0048522),0.47031387847634204,1.0858160621761659,0.8190907545501444,ARG2;FLT1;SERTAD1;CNBP;NEDD9;SLC25A5;SLC25A33,7,0.5510833459785404,0,0,0.25878271337828357,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1123,Phosphorylation (GO:0016310),0.47820986013431094,1.1672140937593312,0.861060379086573,PINK1;SIK2;GAS6,3,0.5566993670695486,0,0,0.2543792724569537,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1124,Response to Lipopolysaccharide (GO:0032496),0.48006359373089397,1.2477606251191158,0.9156525356798261,NR4A1;ZFP36,2,0.5566993670695486,0,0,0.2543792724569537,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1125,Protein Localization to Plasma Membrane (GO:0072659),0.48006359373089397,1.2477606251191158,0.9156525356798261,TMEM88;GAS6,2,0.5566993670695486,0,0,0.2543792724569537,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1146,Regulation of Macromolecule Biosynthetic Process (GO:0010556),0.5118910416934445,1.1733309425617118,0.7857134223531504,TOB2;TOB1,2,0.5834146265681774,0,0,0.23402268704455575,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1147,Regulation of Protein Catabolic Process (GO:0042176),0.5118910416934445,1.1733309425617118,0.7857134223531504,PINK1;TIPARP,2,0.5834146265681774,0,0,0.23402268704455575,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1148,Ribosome Biogenesis (GO:0042254),0.5118910416934445,1.1733309425617118,0.7857134223531504,GLUL;RPL7,2,0.5834146265681774,0,0,0.23402268704455575,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1149,Protein Localization to Organelle (GO:0033365),0.5118910416934445,1.1733309425617118,0.7857134223531504,GABARAPL2;PINK1,2,0.5834146265681774,0,0,0.23402268704455575,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1150,Protein Ubiquitination (GO:0016567),0.5121578782850412,1.0776397515527951,0.7210728381081986,ANKRD9;PINK1;UBE2B;UBC,4,0.5834146265681774,0,0,0.23402268704455575,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1157,Actin Filament Organization (GO:0007015),0.518102407998783,1.1594896331738438,0.7624599263901536,SH3BP4;RHOB,2,0.586615518131725,0,0,0.2316464525217889,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1166,Positive Regulation of Response to External Stimulus (GO:0032103),0.5273210092073617,1.1393242772553118,0.729105774961238,NFKBIA;PLAT,2,0.592444701596607,0,0,0.2273521801908137,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1172,Regulation of Cytokine Production (GO:0001817),0.5334005682638644,1.1262626262626263,0.7078364657460958,PER1;RGCC,2,0.596207119817118,0,0,0.22460284199204322,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1174,Heart Development (GO:0007507),0.5394267994620252,1.1134944955169674,0.6873024571147923,CDKN1A;ID2,2,0.6019157643060077,0,0,0.2204642822584371,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1184,Central Nervous System Development (GO:0007417),0.5658943108649499,1.020932544874143,0.5812658496090922,COX7B;ZBTB16;DDIT4,3,0.6257466260166731,0,0,0.2036014833997892,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1188,Inflammatory Response (GO:0006954),0.5750750062469379,1.0068829045857353,0.557062801052426,CEBPB;ADM;FOS,3,0.6321167012423635,0,0,0.19920273496636978,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1196,Regulation of Canonical NF-kappaB Signal Transduction (GO:0043122),0.5818812611517757,0.9965931932000136,0.5396441227380592,NFKBIA;PER1;PINK1,3,0.6368124077767972,0,0,0.1959884833098051,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1197,Intracellular Protein Transport (GO:0006886),0.5818812611517757,0.9965931932000136,0.5396441227380592,DNAJC19;HSPA9;VPS37B,3,0.6368124077767972,0,0,0.1959884833098051,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1210,Neuron Differentiation (GO:0030182),0.604826200865932,0.9849238655208804,0.4952336400226655,ID2;DDIT4,2,0.6548118373011329,0,0,0.18388347827033513,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1211,Regulation of Programmed Cell Death (GO:0043067),0.607505270072967,0.97999799979998,0.4884255433235287,PINK1;MCL1,2,0.6556882905345732,0,0,0.18330257201691988,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1217,Generation of Neurons (GO:0048699),0.6128222215179961,0.970291146761735,0.47513255583903474,ID2;DDIT4,2,0.6596525145345726,0,0,0.1806847777322734,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1218,Defense Response to Virus (GO:0051607),0.6154601156600987,0.9655087459965509,0.46864359336640493,NDUFAF4;DDIT4,2,0.6614134583897302,0,0,0.17952697234198803,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1221,Supramolecular Fiber Organization (GO:0097435),0.6191337644590653,0.9419869470630892,0.4516205058959304,SH3BP4;EMD;RHOB,3,0.6642630888135754,0,0,0.1776598793813557,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1231,Neuron Projection Development (GO:0031175),0.6335420505971561,0.9332952163140842,0.4259829119553461,BTG2;SGK1,2,0.6739360595246386,0,0,0.17138130570931828,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1232,DNA Repair (GO:0006281),0.6338085689575228,0.9211779172052842,0.42006478693447047,BTG2;UBE2B;GADD45A,3,0.6739360595246386,0,0,0.17138130570931828,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1235,Protein Modification Process (GO:0036211),0.6427182391240704,0.9085151301900071,0.40160806678166666,PINK1;PLAT;SIK2;GAS6,4,0.6817497111356536,0,0,0.16637503740132073,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1243,Regulation of Intracellular Signal Transduction (GO:1902531),0.6639242179751128,0.8794981096265948,0.3602312257999248,USP2;SGK1;DHRS3,3,0.6997109618241334,0,0,0.15508132228274038,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1252,Defense Response to Bacterium (GO:0042742),0.6860605393564587,0.8445998445998446,0.3182362732133152,CEBPB;ADM,2,0.7163084212022194,0,0,0.14489994307541898,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1260,Positive Regulation of Intracellular Signal Transduction (GO:1902533),0.7141008508334128,0.8426401164757269,0.28374311558845383,PINK1;FLT1;DDIT3;RPS20;GAS6;FERMT2,6,0.7424381861839451,0,0,0.129339698935642,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1268,Chemical Synaptic Transmission (GO:0007268),0.7513088273379281,0.7417786891471102,0.2121030784801347,CRHBP;SNCG,2,0.7761944509563768,0,0,0.11002946637265895,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1275,Cellular Component Assembly (GO:0022607),0.7648379266444806,0.7461928934010152,0.2000478438828001,HSF1;NEDD9;GAS6,3,0.7858334775719761,0,0,0.10466947359614052,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1278,Regulation of Inflammatory Response (GO:0050727),0.7776798400305526,0.7016427621409828,0.17642130601697728,NFKBIA;NR4A3,2,0.7971522616901594,0,0,0.09845871737912677,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1290,Negative Regulation of Signal Transduction (GO:0009968),0.8272498672783891,0.6268416650582256,0.11887957688816918,SOCS2;IGFBP5,2,0.8400754466160386,0,0,0.07568170848855729,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1291,Protein Transport (GO:0015031),0.8285847502619369,0.6248196248196248,0.11748867902601025,DNAJC19;HSPA9,2,0.8406266215788853,0,0,0.0753968605573997,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1299,Proteolysis (GO:0006508),0.8759198460022958,0.5516967427079786,0.07308916637471612,CPM;PLAT,2,0.8833371811108601,0,0,0.05387348901126071,200
whole_ckd_down_traditional,Whole Dataset CKD Down Traditional,GO Biological Process,GO_Biological_Process_2026,1309,Nervous System Development (GO:0007399),0.9708554551999208,0.3679708235473831,0.010883724579623732,COX7B;ZBTB16,2,0.9715971324002264,0,0,0.01251377565426381,200
